,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
275,NIFTY FINANCIAL SERVICES EX-BANK,26 Apr 2022,-,-,-,16433.65
276,NIFTY FINANCIAL SERVICES EX-BANK,25 Apr 2022,-,-,-,16082.2
277,NIFTY FINANCIAL SERVICES EX-BANK,22 Apr 2022,-,-,-,16299.63
278,NIFTY FINANCIAL SERVICES EX-BANK,21 Apr 2022,-,-,-,16537.89
279,NIFTY FINANCIAL SERVICES EX-BANK,20 Apr 2022,-,-,-,16252.09
280,NIFTY FINANCIAL SERVICES EX-BANK,19 Apr 2022,-,-,-,16285.72
281,NIFTY FINANCIAL SERVICES EX-BANK,18 Apr 2022,-,-,-,16678.51
282,NIFTY FINANCIAL SERVICES EX-BANK,13 Apr 2022,-,-,-,17009.73
283,NIFTY FINANCIAL SERVICES EX-BANK,12 Apr 2022,-,-,-,17105.11
284,NIFTY FINANCIAL SERVICES EX-BANK,11 Apr 2022,-,-,-,17274.07
285,NIFTY FINANCIAL SERVICES EX-BANK,08 Apr 2022,-,-,-,17374.84
286,NIFTY FINANCIAL SERVICES EX-BANK,07 Apr 2022,-,-,-,17223.63
287,NIFTY FINANCIAL SERVICES EX-BANK,06 Apr 2022,-,-,-,17393.32
288,NIFTY FINANCIAL SERVICES EX-BANK,05 Apr 2022,-,-,-,17580.22
289,NIFTY FINANCIAL SERVICES EX-BANK,04 Apr 2022,-,-,-,17733.69
290,NIFTY FINANCIAL SERVICES EX-BANK,01 Apr 2022,-,-,-,17124.61
291,NIFTY FINANCIAL SERVICES EX-BANK,31 Mar 2022,-,-,-,16765.08
292,NIFTY FINANCIAL SERVICES EX-BANK,30 Mar 2022,-,-,-,16782.78
293,NIFTY FINANCIAL SERVICES EX-BANK,29 Mar 2022,-,-,-,16412.93
294,NIFTY FINANCIAL SERVICES EX-BANK,28 Mar 2022,-,-,-,16221.82
295,NIFTY FINANCIAL SERVICES EX-BANK,25 Mar 2022,-,-,-,16322.47
296,NIFTY FINANCIAL SERVICES EX-BANK,24 Mar 2022,-,-,-,16366.58
297,NIFTY FINANCIAL SERVICES EX-BANK,23 Mar 2022,-,-,-,16443.04
298,NIFTY FINANCIAL SERVICES EX-BANK,22 Mar 2022,-,-,-,16519.75
299,NIFTY FINANCIAL SERVICES EX-BANK,21 Mar 2022,-,-,-,16372.85
300,NIFTY FINANCIAL SERVICES EX-BANK,17 Mar 2022,-,-,-,16630.03
301,NIFTY FINANCIAL SERVICES EX-BANK,16 Mar 2022,-,-,-,16134.9
302,NIFTY FINANCIAL SERVICES EX-BANK,15 Mar 2022,-,-,-,15778.67
303,NIFTY FINANCIAL SERVICES EX-BANK,14 Mar 2022,-,-,-,15897.56
304,NIFTY FINANCIAL SERVICES EX-BANK,11 Mar 2022,-,-,-,15797.38
305,NIFTY FINANCIAL SERVICES EX-BANK,10 Mar 2022,-,-,-,15752.62
306,NIFTY FINANCIAL SERVICES EX-BANK,09 Mar 2022,-,-,-,15487.17
307,NIFTY FINANCIAL SERVICES EX-BANK,08 Mar 2022,-,-,-,15090.23
308,NIFTY FINANCIAL SERVICES EX-BANK,07 Mar 2022,-,-,-,14893.62
309,NIFTY FINANCIAL SERVICES EX-BANK,04 Mar 2022,-,-,-,15578.66
310,Nifty Financial Services Ex-Bank,03 Mar 2022,-,-,-,15961.93
311,Nifty Financial Services Ex-Bank,02 Mar 2022,-,-,-,16154.86
312,Nifty Financial Services Ex-Bank,28 Feb 2022,-,-,-,16274.7
313,Nifty Financial Services Ex-Bank,25 Feb 2022,-,-,-,16286.03
314,Nifty Financial Services Ex-Bank,24 Feb 2022,-,-,-,15787.51
315,NIFTY FINANCIAL SERVICES EX-BANK,23 Feb 2022,-,-,-,16669.56
316,NIFTY FINANCIAL SERVICES EX-BANK,22 Feb 2022,-,-,-,16705.75
317,NIFTY FINANCIAL SERVICES EX-BANK,21 Feb 2022,-,-,-,16754.6
318,NIFTY FINANCIAL SERVICES EX-BANK,18 Feb 2022,-,-,-,16934.01
