,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
1960,NIFTY TOTAL MKT,03 Jul 2015,-,-,-,3877.79
1961,NIFTY TOTAL MKT,02 Jul 2015,-,-,-,3866.09
1962,NIFTY TOTAL MKT,01 Jul 2015,-,-,-,3859.46
1963,NIFTY TOTAL MKT,30 Jun 2015,-,-,-,3817.59
1964,NIFTY TOTAL MKT,29 Jun 2015,-,-,-,3787.57
1965,NIFTY TOTAL MKT,26 Jun 2015,-,-,-,3823.88
1966,NIFTY TOTAL MKT,25 Jun 2015,-,-,-,3828.64
1967,NIFTY TOTAL MKT,24 Jun 2015,-,-,-,3812.51
1968,NIFTY TOTAL MKT,23 Jun 2015,-,-,-,3825.93
1969,NIFTY TOTAL MKT,22 Jun 2015,-,-,-,3813.32
1970,NIFTY TOTAL MKT,19 Jun 2015,-,-,-,3755.61
1971,NIFTY TOTAL MKT,18 Jun 2015,-,-,-,3734.66
1972,NIFTY TOTAL MKT,17 Jun 2015,-,-,-,3697.77
1973,NIFTY TOTAL MKT,16 Jun 2015,-,-,-,3667.53
1974,NIFTY TOTAL MKT,15 Jun 2015,-,-,-,3653.15
1975,NIFTY TOTAL MKT,12 Jun 2015,-,-,-,3640.06
1976,NIFTY TOTAL MKT,11 Jun 2015,-,-,-,3635.42
1977,NIFTY TOTAL MKT,10 Jun 2015,-,-,-,3703.38
1978,NIFTY TOTAL MKT,09 Jun 2015,-,-,-,3659.85
1979,NIFTY TOTAL MKT,08 Jun 2015,-,-,-,3670.43
1980,NIFTY TOTAL MKT,05 Jun 2015,-,-,-,3709.18
1981,NIFTY TOTAL MKT,04 Jun 2015,-,-,-,3711.02
1982,NIFTY TOTAL MKT,03 Jun 2015,-,-,-,3710.44
1983,NIFTY TOTAL MKT,02 Jun 2015,-,-,-,3764.77
1984,NIFTY TOTAL MKT,01 Jun 2015,-,-,-,3851.79
1985,NIFTY TOTAL MKT,29 May 2015,-,-,-,3853.28
1986,NIFTY TOTAL MKT,28 May 2015,-,-,-,3802.58
1987,NIFTY TOTAL MKT,27 May 2015,-,-,-,3811.91
1988,NIFTY TOTAL MKT,26 May 2015,-,-,-,3814.99
1989,NIFTY TOTAL MKT,25 May 2015,-,-,-,3826.38
1990,NIFTY TOTAL MKT,22 May 2015,-,-,-,3855.71
1991,NIFTY TOTAL MKT,21 May 2015,-,-,-,3841.53
1992,NIFTY TOTAL MKT,20 May 2015,-,-,-,3844.8
1993,NIFTY TOTAL MKT,19 May 2015,-,-,-,3825.72
1994,NIFTY TOTAL MKT,18 May 2015,-,-,-,3826.33
1995,NIFTY TOTAL MKT,15 May 2015,-,-,-,3779.97
1996,NIFTY TOTAL MKT,14 May 2015,-,-,-,3763.02
1997,NIFTY TOTAL MKT,13 May 2015,-,-,-,3753.59
1998,NIFTY TOTAL MKT,12 May 2015,-,-,-,3703.38
1999,NIFTY TOTAL MKT,11 May 2015,-,-,-,3786.22
2000,NIFTY TOTAL MKT,08 May 2015,-,-,-,3725.3
2001,NIFTY TOTAL MKT,07 May 2015,-,-,-,3662.93
2002,NIFTY TOTAL MKT,06 May 2015,-,-,-,3699.38
2003,NIFTY TOTAL MKT,05 May 2015,-,-,-,3809.18
2004,NIFTY TOTAL MKT,04 May 2015,-,-,-,3806.24
2005,NIFTY TOTAL MKT,30 Apr 2015,-,-,-,3737.15
2006,NIFTY TOTAL MKT,29 Apr 2015,-,-,-,3754.72
2007,NIFTY TOTAL MKT,28 Apr 2015,-,-,-,3761.22
2008,NIFTY TOTAL MKT,27 Apr 2015,-,-,-,3721.6
2009,NIFTY TOTAL MKT,24 Apr 2015,-,-,-,3779.9
2010,NIFTY TOTAL MKT,23 Apr 2015,-,-,-,3834.56
2011,NIFTY TOTAL MKT,22 Apr 2015,-,-,-,3842.9
2012,NIFTY TOTAL MKT,21 Apr 2015,-,-,-,3826.66
2013,NIFTY TOTAL MKT,20 Apr 2015,-,-,-,3853.93
2014,NIFTY TOTAL MKT,17 Apr 2015,-,-,-,3929.68
2015,NIFTY TOTAL MKT,16 Apr 2015,-,-,-,3979.28
2016,NIFTY TOTAL MKT,15 Apr 2015,-,-,-,4002.55
2017,NIFTY TOTAL MKT,13 Apr 2015,-,-,-,4036.5
2018,NIFTY TOTAL MKT,10 Apr 2015,-,-,-,4013.96
2019,NIFTY TOTAL MKT,09 Apr 2015,-,-,-,4006.31
2020,NIFTY TOTAL MKT,08 Apr 2015,-,-,-,3983.78
2021,NIFTY TOTAL MKT,07 Apr 2015,-,-,-,3955.61
2022,NIFTY TOTAL MKT,06 Apr 2015,-,-,-,3945.04
2023,NIFTY TOTAL MKT,01 Apr 2015,-,-,-,3907.74
2024,NIFTY TOTAL MKT,31 Mar 2015,-,-,-,3861.34
2025,NIFTY TOTAL MKT,30 Mar 2015,-,-,-,3856.21
2026,NIFTY TOTAL MKT,27 Mar 2015,-,-,-,3786.65
2027,NIFTY TOTAL MKT,26 Mar 2015,-,-,-,3786.42
2028,NIFTY TOTAL MKT,25 Mar 2015,-,-,-,3855.65
2029,NIFTY TOTAL MKT,24 Mar 2015,-,-,-,3862.83
2030,NIFTY TOTAL MKT,23 Mar 2015,-,-,-,3870.12
2031,NIFTY TOTAL MKT,20 Mar 2015,-,-,-,3887.9
2032,NIFTY TOTAL MKT,19 Mar 2015,-,-,-,3926.84
2033,NIFTY TOTAL MKT,18 Mar 2015,-,-,-,3949.28
2034,NIFTY TOTAL MKT,17 Mar 2015,-,-,-,3958.02
2035,NIFTY TOTAL MKT,16 Mar 2015,-,-,-,3917.16
2036,NIFTY TOTAL MKT,13 Mar 2015,-,-,-,3928.9
2037,NIFTY TOTAL MKT,12 Mar 2015,-,-,-,3985.92
2038,NIFTY TOTAL MKT,11 Mar 2015,-,-,-,3944.0
2039,NIFTY TOTAL MKT,10 Mar 2015,-,-,-,3952.38
2040,NIFTY TOTAL MKT,09 Mar 2015,-,-,-,3968.39
2041,NIFTY TOTAL MKT,05 Mar 2015,-,-,-,4040.54
2042,NIFTY TOTAL MKT,04 Mar 2015,-,-,-,4027.29
2043,NIFTY TOTAL MKT,03 Mar 2015,-,-,-,4063.68
2044,NIFTY TOTAL MKT,02 Mar 2015,-,-,-,4037.85
2045,NIFTY TOTAL MKT,28 Feb 2015,-,-,-,4003.98
2046,NIFTY TOTAL MKT,27 Feb 2015,-,-,-,3988.87
2047,NIFTY TOTAL MKT,26 Feb 2015,-,-,-,3915.8
2048,NIFTY TOTAL MKT,25 Feb 2015,-,-,-,3952.5
2049,NIFTY TOTAL MKT,24 Feb 2015,-,-,-,3954.34
2050,NIFTY TOTAL MKT,23 Feb 2015,-,-,-,3955.47
2051,NIFTY TOTAL MKT,20 Feb 2015,-,-,-,3989.55
2052,NIFTY TOTAL MKT,19 Feb 2015,-,-,-,4007.33
2053,NIFTY TOTAL MKT,18 Feb 2015,-,-,-,3999.47
2054,NIFTY TOTAL MKT,16 Feb 2015,-,-,-,3969.5
2055,NIFTY TOTAL MKT,13 Feb 2015,-,-,-,3970.14
2056,NIFTY TOTAL MKT,12 Feb 2015,-,-,-,3932.73
2057,NIFTY TOTAL MKT,11 Feb 2015,-,-,-,3890.47
2058,NIFTY TOTAL MKT,10 Feb 2015,-,-,-,3850.47
2059,NIFTY TOTAL MKT,09 Feb 2015,-,-,-,3830.11
2060,NIFTY TOTAL MKT,06 Feb 2015,-,-,-,3889.48
2061,NIFTY TOTAL MKT,05 Feb 2015,-,-,-,3916.96
2062,NIFTY TOTAL MKT,04 Feb 2015,-,-,-,3935.24
2063,NIFTY TOTAL MKT,03 Feb 2015,-,-,-,3950.85
2064,NIFTY TOTAL MKT,02 Feb 2015,-,-,-,3970.07
2065,NIFTY TOTAL MKT,30 Jan 2015,-,-,-,3965.4
2066,NIFTY TOTAL MKT,29 Jan 2015,-,-,-,4014.69
2067,NIFTY TOTAL MKT,28 Jan 2015,-,-,-,4005.92
2068,NIFTY TOTAL MKT,27 Jan 2015,-,-,-,3999.48
2069,NIFTY TOTAL MKT,23 Jan 2015,-,-,-,3967.48
2070,NIFTY TOTAL MKT,22 Jan 2015,-,-,-,3941.94
2071,NIFTY TOTAL MKT,21 Jan 2015,-,-,-,3929.51
2072,NIFTY TOTAL MKT,20 Jan 2015,-,-,-,3919.3
2073,NIFTY TOTAL MKT,19 Jan 2015,-,-,-,3870.91
2074,NIFTY TOTAL MKT,16 Jan 2015,-,-,-,3853.59
2075,NIFTY TOTAL MKT,15 Jan 2015,-,-,-,3840.48
2076,NIFTY TOTAL MKT,14 Jan 2015,-,-,-,3758.17
2077,NIFTY TOTAL MKT,13 Jan 2015,-,-,-,3765.99
2078,NIFTY TOTAL MKT,12 Jan 2015,-,-,-,3773.36
2079,NIFTY TOTAL MKT,09 Jan 2015,-,-,-,3755.17
2080,NIFTY TOTAL MKT,08 Jan 2015,-,-,-,3740.21
2081,NIFTY TOTAL MKT,07 Jan 2015,-,-,-,3678.52
2082,NIFTY TOTAL MKT,06 Jan 2015,-,-,-,3684.8
2083,NIFTY TOTAL MKT,05 Jan 2015,-,-,-,3796.14
2084,NIFTY TOTAL MKT,02 Jan 2015,-,-,-,3800.66
2085,NIFTY TOTAL MKT,01 Jan 2015,-,-,-,3756.19
2086,NIFTY TOTAL MKT,31 Dec 2014,-,-,-,3748.31
2087,NIFTY TOTAL MKT,30 Dec 2014,-,-,-,3725.44
2088,NIFTY TOTAL MKT,29 Dec 2014,-,-,-,3716.84
2089,NIFTY TOTAL MKT,26 Dec 2014,-,-,-,3692.43
2090,NIFTY TOTAL MKT,24 Dec 2014,-,-,-,3679.36
2091,NIFTY TOTAL MKT,23 Dec 2014,-,-,-,3707.44
2092,NIFTY TOTAL MKT,22 Dec 2014,-,-,-,3730.05
2093,NIFTY TOTAL MKT,19 Dec 2014,-,-,-,3689.46
2094,NIFTY TOTAL MKT,18 Dec 2014,-,-,-,3664.91
2095,NIFTY TOTAL MKT,17 Dec 2014,-,-,-,3590.36
2096,NIFTY TOTAL MKT,16 Dec 2014,-,-,-,3608.59
2097,NIFTY TOTAL MKT,15 Dec 2014,-,-,-,3688.62
2098,NIFTY TOTAL MKT,12 Dec 2014,-,-,-,3695.99
2099,NIFTY TOTAL MKT,11 Dec 2014,-,-,-,3731.87
2100,NIFTY TOTAL MKT,10 Dec 2014,-,-,-,3760.11
2101,NIFTY TOTAL MKT,09 Dec 2014,-,-,-,3743.85
2102,NIFTY TOTAL MKT,08 Dec 2014,-,-,-,3793.8
2103,NIFTY TOTAL MKT,05 Dec 2014,-,-,-,3838.01
2104,NIFTY TOTAL MKT,04 Dec 2014,-,-,-,3850.45
2105,NIFTY TOTAL MKT,03 Dec 2014,-,-,-,3836.59
2106,NIFTY TOTAL MKT,02 Dec 2014,-,-,-,3813.46
2107,NIFTY TOTAL MKT,01 Dec 2014,-,-,-,3814.3
2108,NIFTY TOTAL MKT,28 Nov 2014,-,-,-,3825.83
2109,NIFTY TOTAL MKT,27 Nov 2014,-,-,-,3786.23
2110,NIFTY TOTAL MKT,26 Nov 2014,-,-,-,3774.96
2111,NIFTY TOTAL MKT,25 Nov 2014,-,-,-,3765.86
2112,NIFTY TOTAL MKT,24 Nov 2014,-,-,-,3805.86
2113,NIFTY TOTAL MKT,21 Nov 2014,-,-,-,3787.87
2114,NIFTY TOTAL MKT,20 Nov 2014,-,-,-,3765.76
2115,NIFTY TOTAL MKT,19 Nov 2014,-,-,-,3761.05
2116,NIFTY TOTAL MKT,18 Nov 2014,-,-,-,3782.89
2117,NIFTY TOTAL MKT,17 Nov 2014,-,-,-,3776.04
2118,NIFTY TOTAL MKT,14 Nov 2014,-,-,-,3753.64
2119,NIFTY TOTAL MKT,13 Nov 2014,-,-,-,3735.94
2120,NIFTY TOTAL MKT,12 Nov 2014,-,-,-,3749.27
2121,NIFTY TOTAL MKT,11 Nov 2014,-,-,-,3735.63
2122,NIFTY TOTAL MKT,10 Nov 2014,-,-,-,3721.54
2123,NIFTY TOTAL MKT,07 Nov 2014,-,-,-,3717.8
2124,NIFTY TOTAL MKT,05 Nov 2014,-,-,-,3714.15
2125,NIFTY TOTAL MKT,03 Nov 2014,-,-,-,3708.36
2126,NIFTY TOTAL MKT,31 Oct 2014,-,-,-,3697.41
2127,NIFTY TOTAL MKT,30 Oct 2014,-,-,-,3634.24
2128,NIFTY TOTAL MKT,29 Oct 2014,-,-,-,3603.39
2129,NIFTY TOTAL MKT,28 Oct 2014,-,-,-,3576.47
2130,NIFTY TOTAL MKT,27 Oct 2014,-,-,-,3561.58
2131,NIFTY TOTAL MKT,23 Oct 2014,-,-,-,3574.68
2132,NIFTY TOTAL MKT,22 Oct 2014,-,-,-,3559.26
2133,NIFTY TOTAL MKT,21 Oct 2014,-,-,-,3526.58
2134,NIFTY TOTAL MKT,20 Oct 2014,-,-,-,3502.85
2135,NIFTY TOTAL MKT,17 Oct 2014,-,-,-,3459.2
2136,NIFTY TOTAL MKT,16 Oct 2014,-,-,-,3443.31
2137,NIFTY TOTAL MKT,14 Oct 2014,-,-,-,3507.36
2138,NIFTY TOTAL MKT,13 Oct 2014,-,-,-,3514.24
2139,NIFTY TOTAL MKT,10 Oct 2014,-,-,-,3502.14
2140,NIFTY TOTAL MKT,09 Oct 2014,-,-,-,3549.71
2141,NIFTY TOTAL MKT,08 Oct 2014,-,-,-,3494.7
2142,NIFTY TOTAL MKT,07 Oct 2014,-,-,-,3499.06
2143,NIFTY TOTAL MKT,01 Oct 2014,-,-,-,3539.31
2144,NIFTY TOTAL MKT,30 Sep 2014,-,-,-,3549.07
2145,NIFTY TOTAL MKT,29 Sep 2014,-,-,-,3544.66
2146,NIFTY TOTAL MKT,26 Sep 2014,-,-,-,3536.93
2147,NIFTY TOTAL MKT,25 Sep 2014,-,-,-,3507.81
2148,NIFTY TOTAL MKT,24 Sep 2014,-,-,-,3561.19
2149,NIFTY TOTAL MKT,23 Sep 2014,-,-,-,3577.6
2150,NIFTY TOTAL MKT,22 Sep 2014,-,-,-,3640.02
2151,NIFTY TOTAL MKT,19 Sep 2014,-,-,-,3631.36
2152,NIFTY TOTAL MKT,18 Sep 2014,-,-,-,3629.91
2153,NIFTY TOTAL MKT,17 Sep 2014,-,-,-,3563.88
2154,NIFTY TOTAL MKT,16 Sep 2014,-,-,-,3546.58
2155,NIFTY TOTAL MKT,15 Sep 2014,-,-,-,3620.02
2156,NIFTY TOTAL MKT,12 Sep 2014,-,-,-,3637.24
2157,NIFTY TOTAL MKT,11 Sep 2014,-,-,-,3626.86
2158,NIFTY TOTAL MKT,10 Sep 2014,-,-,-,3617.81
2159,NIFTY TOTAL MKT,09 Sep 2014,-,-,-,3637.09
2160,NIFTY TOTAL MKT,08 Sep 2014,-,-,-,3637.06
2161,NIFTY TOTAL MKT,05 Sep 2014,-,-,-,3594.13
2162,NIFTY TOTAL MKT,04 Sep 2014,-,-,-,3592.52
2163,NIFTY TOTAL MKT,03 Sep 2014,-,-,-,3601.07
2164,NIFTY TOTAL MKT,02 Sep 2014,-,-,-,3582.67
2165,NIFTY TOTAL MKT,01 Sep 2014,-,-,-,3557.16
2166,NIFTY TOTAL MKT,28 Aug 2014,-,-,-,3514.38
2167,NIFTY TOTAL MKT,27 Aug 2014,-,-,-,3511.0
2168,NIFTY TOTAL MKT,26 Aug 2014,-,-,-,3495.94
2169,NIFTY TOTAL MKT,25 Aug 2014,-,-,-,3498.34
2170,NIFTY TOTAL MKT,22 Aug 2014,-,-,-,3509.36
2171,NIFTY TOTAL MKT,21 Aug 2014,-,-,-,3501.99
2172,NIFTY TOTAL MKT,20 Aug 2014,-,-,-,3492.03
2173,NIFTY TOTAL MKT,19 Aug 2014,-,-,-,3495.25
2174,NIFTY TOTAL MKT,18 Aug 2014,-,-,-,3475.76
2175,NIFTY TOTAL MKT,14 Aug 2014,-,-,-,3431.9
2176,NIFTY TOTAL MKT,13 Aug 2014,-,-,-,3404.88
2177,NIFTY TOTAL MKT,12 Aug 2014,-,-,-,3416.55
2178,NIFTY TOTAL MKT,11 Aug 2014,-,-,-,3378.97
2179,NIFTY TOTAL MKT,08 Aug 2014,-,-,-,3353.86
2180,NIFTY TOTAL MKT,07 Aug 2014,-,-,-,3398.99
2181,NIFTY TOTAL MKT,06 Aug 2014,-,-,-,3410.35
2182,NIFTY TOTAL MKT,05 Aug 2014,-,-,-,3438.84
2183,NIFTY TOTAL MKT,04 Aug 2014,-,-,-,3410.65
2184,NIFTY TOTAL MKT,01 Aug 2014,-,-,-,3375.01
2185,NIFTY TOTAL MKT,31 Jul 2014,-,-,-,3420.44
2186,NIFTY TOTAL MKT,30 Jul 2014,-,-,-,3440.71
2187,NIFTY TOTAL MKT,28 Jul 2014,-,-,-,3422.97
2188,NIFTY TOTAL MKT,25 Jul 2014,-,-,-,3439.83
2189,NIFTY TOTAL MKT,24 Jul 2014,-,-,-,3467.43
2190,NIFTY TOTAL MKT,23 Jul 2014,-,-,-,3457.61
2191,NIFTY TOTAL MKT,22 Jul 2014,-,-,-,3452.94
2192,NIFTY TOTAL MKT,21 Jul 2014,-,-,-,3425.21
2193,NIFTY TOTAL MKT,18 Jul 2014,-,-,-,3415.75
2194,NIFTY TOTAL MKT,17 Jul 2014,-,-,-,3412.9
2195,NIFTY TOTAL MKT,16 Jul 2014,-,-,-,3394.78
2196,NIFTY TOTAL MKT,15 Jul 2014,-,-,-,3349.72
2197,NIFTY TOTAL MKT,14 Jul 2014,-,-,-,3306.65
2198,NIFTY TOTAL MKT,11 Jul 2014,-,-,-,3307.59
2199,NIFTY TOTAL MKT,10 Jul 2014,-,-,-,3371.34
2200,NIFTY TOTAL MKT,09 Jul 2014,-,-,-,3370.18
2201,NIFTY TOTAL MKT,08 Jul 2014,-,-,-,3397.6
2202,NIFTY TOTAL MKT,07 Jul 2014,-,-,-,3492.5
2203,NIFTY TOTAL MKT,04 Jul 2014,-,-,-,3478.8
2204,NIFTY TOTAL MKT,03 Jul 2014,-,-,-,3461.37
2205,NIFTY TOTAL MKT,02 Jul 2014,-,-,-,3466.53
2206,NIFTY TOTAL MKT,01 Jul 2014,-,-,-,3424.15
2207,NIFTY TOTAL MKT,30 Jun 2014,-,-,-,3409.34
2208,NIFTY TOTAL MKT,27 Jun 2014,-,-,-,3357.94
2209,NIFTY TOTAL MKT,26 Jun 2014,-,-,-,3348.6
2210,NIFTY TOTAL MKT,25 Jun 2014,-,-,-,3375.39
2211,NIFTY TOTAL MKT,24 Jun 2014,-,-,-,3374.41
2212,NIFTY TOTAL MKT,23 Jun 2014,-,-,-,3332.39
2213,NIFTY TOTAL MKT,20 Jun 2014,-,-,-,3332.44
2214,NIFTY TOTAL MKT,19 Jun 2014,-,-,-,3346.84
2215,NIFTY TOTAL MKT,18 Jun 2014,-,-,-,3357.81
2216,NIFTY TOTAL MKT,17 Jun 2014,-,-,-,3387.21
2217,NIFTY TOTAL MKT,16 Jun 2014,-,-,-,3341.1
2218,NIFTY TOTAL MKT,13 Jun 2014,-,-,-,3341.62
2219,NIFTY TOTAL MKT,12 Jun 2014,-,-,-,3404.07
2220,NIFTY TOTAL MKT,11 Jun 2014,-,-,-,3395.15
2221,NIFTY TOTAL MKT,10 Jun 2014,-,-,-,3416.92
2222,NIFTY TOTAL MKT,09 Jun 2014,-,-,-,3419.19
2223,NIFTY TOTAL MKT,06 Jun 2014,-,-,-,3381.77
2224,NIFTY TOTAL MKT,05 Jun 2014,-,-,-,3330.87
2225,NIFTY TOTAL MKT,04 Jun 2014,-,-,-,3294.65
2226,NIFTY TOTAL MKT,03 Jun 2014,-,-,-,3284.84
2227,NIFTY TOTAL MKT,02 Jun 2014,-,-,-,3259.73
2228,NIFTY TOTAL MKT,30 May 2014,-,-,-,3199.61
2229,NIFTY TOTAL MKT,29 May 2014,-,-,-,3195.78
2230,NIFTY TOTAL MKT,28 May 2014,-,-,-,3231.06
2231,NIFTY TOTAL MKT,27 May 2014,-,-,-,3220.71
2232,NIFTY TOTAL MKT,26 May 2014,-,-,-,3242.6
2233,NIFTY TOTAL MKT,23 May 2014,-,-,-,3265.41
2234,NIFTY TOTAL MKT,22 May 2014,-,-,-,3219.71
2235,NIFTY TOTAL MKT,21 May 2014,-,-,-,3191.69
2236,NIFTY TOTAL MKT,20 May 2014,-,-,-,3190.05
2237,NIFTY TOTAL MKT,19 May 2014,-,-,-,3172.86
2238,NIFTY TOTAL MKT,16 May 2014,-,-,-,3112.22
2239,NIFTY TOTAL MKT,15 May 2014,-,-,-,3070.58
2240,NIFTY TOTAL MKT,14 May 2014,-,-,-,3072.75
2241,NIFTY TOTAL MKT,13 May 2014,-,-,-,3060.76
2242,NIFTY TOTAL MKT,12 May 2014,-,-,-,3015.24
2243,NIFTY TOTAL MKT,09 May 2014,-,-,-,2958.95
2244,NIFTY TOTAL MKT,08 May 2014,-,-,-,2883.3
2245,NIFTY TOTAL MKT,07 May 2014,-,-,-,2881.35
2246,NIFTY TOTAL MKT,06 May 2014,-,-,-,2903.37
2247,NIFTY TOTAL MKT,05 May 2014,-,-,-,2896.27
2248,NIFTY TOTAL MKT,02 May 2014,-,-,-,2896.62
2249,NIFTY TOTAL MKT,30 Apr 2014,-,-,-,2893.16
2250,NIFTY TOTAL MKT,29 Apr 2014,-,-,-,2910.3
2251,NIFTY TOTAL MKT,28 Apr 2014,-,-,-,2929.68
2252,NIFTY TOTAL MKT,25 Apr 2014,-,-,-,2933.21
2253,NIFTY TOTAL MKT,23 Apr 2014,-,-,-,2951.71
2254,NIFTY TOTAL MKT,22 Apr 2014,-,-,-,2942.9
2255,NIFTY TOTAL MKT,21 Apr 2014,-,-,-,2943.14
2256,NIFTY TOTAL MKT,17 Apr 2014,-,-,-,2922.62
2257,NIFTY TOTAL MKT,16 Apr 2014,-,-,-,2878.25
2258,NIFTY TOTAL MKT,15 Apr 2014,-,-,-,2904.65
2259,NIFTY TOTAL MKT,11 Apr 2014,-,-,-,2926.24
2260,NIFTY TOTAL MKT,10 Apr 2014,-,-,-,2931.8
2261,NIFTY TOTAL MKT,09 Apr 2014,-,-,-,2924.55
2262,NIFTY TOTAL MKT,07 Apr 2014,-,-,-,2879.77
2263,NIFTY TOTAL MKT,04 Apr 2014,-,-,-,2879.77
2264,NIFTY TOTAL MKT,03 Apr 2014,-,-,-,2890.06
2265,NIFTY TOTAL MKT,02 Apr 2014,-,-,-,2899.96
2266,NIFTY TOTAL MKT,01 Apr 2014,-,-,-,2878.13
2267,NIFTY TOTAL MKT,31 Mar 2014,-,-,-,2873.49
2268,NIFTY TOTAL MKT,28 Mar 2014,-,-,-,2860.63
2269,NIFTY TOTAL MKT,27 Mar 2014,-,-,-,2829.76
2270,NIFTY TOTAL MKT,26 Mar 2014,-,-,-,2812.21
2271,NIFTY TOTAL MKT,25 Mar 2014,-,-,-,2805.77
2272,NIFTY TOTAL MKT,24 Mar 2014,-,-,-,2799.53
2273,NIFTY TOTAL MKT,22 Mar 2014,-,-,-,2770.53
2274,NIFTY TOTAL MKT,21 Mar 2014,-,-,-,2766.79
2275,NIFTY TOTAL MKT,20 Mar 2014,-,-,-,2757.69
2276,NIFTY TOTAL MKT,19 Mar 2014,-,-,-,2773.5
2277,NIFTY TOTAL MKT,18 Mar 2014,-,-,-,2768.48
2278,NIFTY TOTAL MKT,14 Mar 2014,-,-,-,2755.18
2279,NIFTY TOTAL MKT,13 Mar 2014,-,-,-,2753.01
2280,NIFTY TOTAL MKT,12 Mar 2014,-,-,-,2764.75
2281,NIFTY TOTAL MKT,11 Mar 2014,-,-,-,2763.64
2282,NIFTY TOTAL MKT,10 Mar 2014,-,-,-,2774.12
2283,NIFTY TOTAL MKT,07 Mar 2014,-,-,-,2766.98
2284,NIFTY TOTAL MKT,06 Mar 2014,-,-,-,2726.65
2285,NIFTY TOTAL MKT,05 Mar 2014,-,-,-,2694.56
2286,NIFTY TOTAL MKT,04 Mar 2014,-,-,-,2679.3
2287,NIFTY TOTAL MKT,03 Mar 2014,-,-,-,2648.21
2288,NIFTY TOTAL MKT,28 Feb 2014,-,-,-,2666.31
2289,NIFTY TOTAL MKT,26 Feb 2014,-,-,-,2648.18
2290,NIFTY TOTAL MKT,25 Feb 2014,-,-,-,2635.94
2291,NIFTY TOTAL MKT,24 Feb 2014,-,-,-,2630.08
2292,NIFTY TOTAL MKT,21 Feb 2014,-,-,-,2618.85
2293,NIFTY TOTAL MKT,20 Feb 2014,-,-,-,2593.4
2294,NIFTY TOTAL MKT,19 Feb 2014,-,-,-,2613.26
2295,NIFTY TOTAL MKT,18 Feb 2014,-,-,-,2601.52
2296,NIFTY TOTAL MKT,17 Feb 2014,-,-,-,2579.12
2297,NIFTY TOTAL MKT,14 Feb 2014,-,-,-,2572.25
2298,NIFTY TOTAL MKT,13 Feb 2014,-,-,-,2557.24
2299,NIFTY TOTAL MKT,12 Feb 2014,-,-,-,2591.32
2300,NIFTY TOTAL MKT,11 Feb 2014,-,-,-,2584.55
2301,NIFTY TOTAL MKT,10 Feb 2014,-,-,-,2580.62
2302,NIFTY TOTAL MKT,07 Feb 2014,-,-,-,2585.47
2303,NIFTY TOTAL MKT,06 Feb 2014,-,-,-,2574.4
2304,NIFTY TOTAL MKT,05 Feb 2014,-,-,-,2569.15
2305,NIFTY TOTAL MKT,04 Feb 2014,-,-,-,2558.14
2306,NIFTY TOTAL MKT,03 Feb 2014,-,-,-,2555.88
2307,NIFTY TOTAL MKT,31 Jan 2014,-,-,-,2588.82
2308,NIFTY TOTAL MKT,30 Jan 2014,-,-,-,2569.84
2309,NIFTY TOTAL MKT,29 Jan 2014,-,-,-,2595.15
2310,NIFTY TOTAL MKT,28 Jan 2014,-,-,-,2595.27
2311,NIFTY TOTAL MKT,27 Jan 2014,-,-,-,2597.73
2312,NIFTY TOTAL MKT,24 Jan 2014,-,-,-,2659.04
2313,NIFTY TOTAL MKT,23 Jan 2014,-,-,-,2695.79
2314,NIFTY TOTAL MKT,22 Jan 2014,-,-,-,2696.0
2315,NIFTY TOTAL MKT,21 Jan 2014,-,-,-,2686.45
2316,NIFTY TOTAL MKT,20 Jan 2014,-,-,-,2681.72
2317,NIFTY TOTAL MKT,17 Jan 2014,-,-,-,2661.44
2318,NIFTY TOTAL MKT,16 Jan 2014,-,-,-,2689.12
2319,NIFTY TOTAL MKT,15 Jan 2014,-,-,-,2693.73
2320,NIFTY TOTAL MKT,14 Jan 2014,-,-,-,2667.13
2321,NIFTY TOTAL MKT,13 Jan 2014,-,-,-,2677.55
2322,NIFTY TOTAL MKT,10 Jan 2014,-,-,-,2647.17
2323,NIFTY TOTAL MKT,09 Jan 2014,-,-,-,2650.94
2324,NIFTY TOTAL MKT,08 Jan 2014,-,-,-,2658.68
2325,NIFTY TOTAL MKT,07 Jan 2014,-,-,-,2651.25
2326,NIFTY TOTAL MKT,06 Jan 2014,-,-,-,2664.55
2327,NIFTY TOTAL MKT,03 Jan 2014,-,-,-,2667.11
2328,NIFTY TOTAL MKT,02 Jan 2014,-,-,-,2666.01
2329,NIFTY TOTAL MKT,01 Jan 2014,-,-,-,2705.83
2330,NIFTY TOTAL MKT,31 Dec 2013,-,-,-,2701.72
2331,NIFTY TOTAL MKT,30 Dec 2013,-,-,-,2693.46
2332,NIFTY TOTAL MKT,27 Dec 2013,-,-,-,2701.29
2333,NIFTY TOTAL MKT,26 Dec 2013,-,-,-,2686.67
2334,NIFTY TOTAL MKT,24 Dec 2013,-,-,-,2679.74
2335,NIFTY TOTAL MKT,23 Dec 2013,-,-,-,2680.97
2336,NIFTY TOTAL MKT,20 Dec 2013,-,-,-,2671.16
2337,NIFTY TOTAL MKT,19 Dec 2013,-,-,-,2626.87
2338,NIFTY TOTAL MKT,18 Dec 2013,-,-,-,2642.55
