,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
936,Nifty MidSmall Healthcare,26 Aug 2019,-,-,-,11568.46
937,Nifty MidSmall Healthcare,23 Aug 2019,-,-,-,11470.24
938,Nifty MidSmall Healthcare,22 Aug 2019,-,-,-,11477.24
939,Nifty MidSmall Healthcare,21 Aug 2019,-,-,-,11568.8
940,Nifty MidSmall Healthcare,20 Aug 2019,-,-,-,11717.31
941,Nifty MidSmall Healthcare,19 Aug 2019,-,-,-,11749.78
942,Nifty MidSmall Healthcare,16 Aug 2019,-,-,-,11731.4
943,Nifty MidSmall Healthcare,14 Aug 2019,-,-,-,11699.73
944,Nifty MidSmall Healthcare,13 Aug 2019,-,-,-,11672.66
945,Nifty MidSmall Healthcare,09 Aug 2019,-,-,-,11774.46
946,Nifty MidSmall Healthcare,08 Aug 2019,-,-,-,11693.65
947,Nifty MidSmall Healthcare,07 Aug 2019,-,-,-,11575.38
948,Nifty MidSmall Healthcare,06 Aug 2019,-,-,-,11605.54
949,Nifty MidSmall Healthcare,05 Aug 2019,-,-,-,11460.43
950,Nifty MidSmall Healthcare,02 Aug 2019,-,-,-,11592.88
951,Nifty MidSmall Healthcare,01 Aug 2019,-,-,-,11656.31
952,Nifty MidSmall Healthcare,31 Jul 2019,-,-,-,11658.96
953,Nifty MidSmall Healthcare,30 Jul 2019,-,-,-,11626.98
954,Nifty MidSmall Healthcare,29 Jul 2019,-,-,-,11747.79
955,Nifty MidSmall Healthcare,26 Jul 2019,-,-,-,11781.12
956,Nifty MidSmall Healthcare,25 Jul 2019,-,-,-,11713.52
957,Nifty MidSmall Healthcare,24 Jul 2019,-,-,-,11606.24
958,Nifty MidSmall Healthcare,23 Jul 2019,-,-,-,11612.4
959,Nifty MidSmall Healthcare,22 Jul 2019,-,-,-,11595.53
960,Nifty MidSmall Healthcare,19 Jul 2019,-,-,-,11670.27
961,Nifty MidSmall Healthcare,18 Jul 2019,-,-,-,11779.9
962,Nifty MidSmall Healthcare,17 Jul 2019,-,-,-,11846.88
963,Nifty MidSmall Healthcare,16 Jul 2019,-,-,-,11886.02
964,Nifty MidSmall Healthcare,15 Jul 2019,-,-,-,11757.4
965,Nifty MidSmall Healthcare,12 Jul 2019,-,-,-,11759.67
966,Nifty MidSmall Healthcare,11 Jul 2019,-,-,-,11672.61
967,Nifty MidSmall Healthcare,10 Jul 2019,-,-,-,11653.97
968,Nifty MidSmall Healthcare,09 Jul 2019,-,-,-,11727.07
969,Nifty MidSmall Healthcare,08 Jul 2019,-,-,-,11664.99
970,Nifty MidSmall Healthcare,05 Jul 2019,-,-,-,11721.53
971,Nifty MidSmall Healthcare,04 Jul 2019,-,-,-,11843.87
972,Nifty MidSmall Healthcare,03 Jul 2019,-,-,-,11850.71
973,Nifty MidSmall Healthcare,02 Jul 2019,-,-,-,11847.35
974,Nifty MidSmall Healthcare,01 Jul 2019,-,-,-,11841.72
975,Nifty MidSmall Healthcare,28 Jun 2019,-,-,-,11793.05
976,Nifty MidSmall Healthcare,27 Jun 2019,-,-,-,11720.54
977,Nifty MidSmall Healthcare,26 Jun 2019,-,-,-,11713.06
978,Nifty MidSmall Healthcare,25 Jun 2019,-,-,-,11756.28
979,Nifty MidSmall Healthcare,24 Jun 2019,-,-,-,11792.56
980,Nifty MidSmall Healthcare,21 Jun 2019,-,-,-,11824.84
981,Nifty MidSmall Healthcare,20 Jun 2019,-,-,-,11817.59
982,Nifty MidSmall Healthcare,19 Jun 2019,-,-,-,11711.01
983,Nifty MidSmall Healthcare,18 Jun 2019,-,-,-,11819.9
984,Nifty MidSmall Healthcare,17 Jun 2019,-,-,-,11852.87
985,Nifty MidSmall Healthcare,14 Jun 2019,-,-,-,11958.68
986,Nifty MidSmall Healthcare,13 Jun 2019,-,-,-,12053.25
987,Nifty MidSmall Healthcare,12 Jun 2019,-,-,-,12036.54
988,Nifty MidSmall Healthcare,11 Jun 2019,-,-,-,12084.91
989,Nifty MidSmall Healthcare,10 Jun 2019,-,-,-,12011.87
990,Nifty MidSmall Healthcare,07 Jun 2019,-,-,-,12007.63
991,Nifty MidSmall Healthcare,06 Jun 2019,-,-,-,11919.32
992,Nifty MidSmall Healthcare,04 Jun 2019,-,-,-,11990.01
993,Nifty MidSmall Healthcare,03 Jun 2019,-,-,-,12083.22
994,Nifty MidSmall Healthcare,31 May 2019,-,-,-,11988.72
995,Nifty MidSmall Healthcare,30 May 2019,-,-,-,11961.48
996,Nifty MidSmall Healthcare,29 May 2019,-,-,-,11902.96
997,Nifty MidSmall Healthcare,28 May 2019,-,-,-,11979.79
998,Nifty MidSmall Healthcare,27 May 2019,-,-,-,11912.84
999,Nifty MidSmall Healthcare,24 May 2019,-,-,-,11785.65
1000,Nifty MidSmall Healthcare,23 May 2019,-,-,-,11702.49
1001,Nifty MidSmall Healthcare,22 May 2019,-,-,-,11816.32
1002,Nifty MidSmall Healthcare,21 May 2019,-,-,-,11839.65
1003,Nifty MidSmall Healthcare,20 May 2019,-,-,-,11995.8
1004,Nifty MidSmall Healthcare,17 May 2019,-,-,-,11827.06
1005,Nifty MidSmall Healthcare,16 May 2019,-,-,-,11828.41
1006,Nifty MidSmall Healthcare,15 May 2019,-,-,-,11870.55
1007,Nifty MidSmall Healthcare,14 May 2019,-,-,-,11910.95
1008,Nifty MidSmall Healthcare,13 May 2019,-,-,-,11907.24
1009,Nifty MidSmall Healthcare,10 May 2019,-,-,-,12130.93
1010,Nifty MidSmall Healthcare,09 May 2019,-,-,-,12100.83
1011,Nifty MidSmall Healthcare,08 May 2019,-,-,-,12098.79
1012,Nifty MidSmall Healthcare,07 May 2019,-,-,-,12232.15
1013,Nifty MidSmall Healthcare,06 May 2019,-,-,-,12260.08
1014,Nifty MidSmall Healthcare,03 May 2019,-,-,-,12359.49
1015,Nifty MidSmall Healthcare,02 May 2019,-,-,-,12409.92
1016,Nifty MidSmall Healthcare,30 Apr 2019,-,-,-,12451.16
1017,Nifty MidSmall Healthcare,26 Apr 2019,-,-,-,12507.41
1018,Nifty MidSmall Healthcare,25 Apr 2019,-,-,-,12493.78
1019,Nifty MidSmall Healthcare,24 Apr 2019,-,-,-,12528.11
1020,Nifty MidSmall Healthcare,23 Apr 2019,-,-,-,12561.74
1021,Nifty MidSmall Healthcare,22 Apr 2019,-,-,-,12549.99
1022,Nifty MidSmall Healthcare,18 Apr 2019,-,-,-,12677.6
1023,Nifty MidSmall Healthcare,16 Apr 2019,-,-,-,12720.59
1024,Nifty MidSmall Healthcare,15 Apr 2019,-,-,-,12718.88
1025,Nifty MidSmall Healthcare,12 Apr 2019,-,-,-,12692.38
1026,Nifty MidSmall Healthcare,11 Apr 2019,-,-,-,12652.84
1027,Nifty MidSmall Healthcare,10 Apr 2019,-,-,-,12654.4
1028,Nifty MidSmall Healthcare,09 Apr 2019,-,-,-,12647.98
1029,Nifty MidSmall Healthcare,08 Apr 2019,-,-,-,12607.94
1030,Nifty MidSmall Healthcare,05 Apr 2019,-,-,-,12679.14
1031,Nifty MidSmall Healthcare,04 Apr 2019,-,-,-,12714.56
1032,Nifty MidSmall Healthcare,03 Apr 2019,-,-,-,12682.98
1033,Nifty MidSmall Healthcare,02 Apr 2019,-,-,-,12719.54
1034,Nifty MidSmall Healthcare,01 Apr 2019,-,-,-,12755.79
1035,Nifty MidSmall Healthcare,29 Mar 2019,-,-,-,12714.78
1036,Nifty MidSmall Healthcare,28 Mar 2019,-,-,-,12602.45
1037,Nifty MidSmall Healthcare,27 Mar 2019,-,-,-,12494.32
1038,Nifty MidSmall Healthcare,26 Mar 2019,-,-,-,12549.04
1039,Nifty MidSmall Healthcare,25 Mar 2019,-,-,-,12485.55
1040,Nifty MidSmall Healthcare,22 Mar 2019,-,-,-,12524.23
1041,Nifty MidSmall Healthcare,20 Mar 2019,-,-,-,12617.63
1042,Nifty MidSmall Healthcare,19 Mar 2019,-,-,-,12658.04
1043,Nifty MidSmall Healthcare,18 Mar 2019,-,-,-,12629.18
1044,Nifty MidSmall Healthcare,15 Mar 2019,-,-,-,12651.97
1045,Nifty MidSmall Healthcare,14 Mar 2019,-,-,-,12605.12
1046,Nifty MidSmall Healthcare,13 Mar 2019,-,-,-,12520.19
1047,Nifty MidSmall Healthcare,12 Mar 2019,-,-,-,12679.29
1048,Nifty MidSmall Healthcare,11 Mar 2019,-,-,-,12624.22
1049,Nifty MidSmall Healthcare,08 Mar 2019,-,-,-,12350.03
1050,Nifty MidSmall Healthcare,07 Mar 2019,-,-,-,12392.97
1051,Nifty MidSmall Healthcare,06 Mar 2019,-,-,-,12487.1
1052,Nifty MidSmall Healthcare,05 Mar 2019,-,-,-,12434.44
1053,Nifty MidSmall Healthcare,01 Mar 2019,-,-,-,12362.53
1054,Nifty MidSmall Healthcare,28 Feb 2019,-,-,-,12242.04
1055,Nifty MidSmall Healthcare,27 Feb 2019,-,-,-,12181.57
1056,Nifty MidSmall Healthcare,26 Feb 2019,-,-,-,12160.11
1057,Nifty MidSmall Healthcare,25 Feb 2019,-,-,-,12175.05
1058,Nifty MidSmall Healthcare,22 Feb 2019,-,-,-,12050.58
1059,Nifty MidSmall Healthcare,21 Feb 2019,-,-,-,11989.07
1060,Nifty MidSmall Healthcare,20 Feb 2019,-,-,-,11970.5
1061,Nifty MidSmall Healthcare,19 Feb 2019,-,-,-,11960.25
1062,Nifty MidSmall Healthcare,18 Feb 2019,-,-,-,11941.97
1063,Nifty MidSmall Healthcare,15 Feb 2019,-,-,-,12034.12
1064,Nifty MidSmall Healthcare,14 Feb 2019,-,-,-,12173.14
1065,Nifty MidSmall Healthcare,13 Feb 2019,-,-,-,12186.16
1066,Nifty MidSmall Healthcare,12 Feb 2019,-,-,-,12226.05
1067,Nifty MidSmall Healthcare,11 Feb 2019,-,-,-,12285.92
1068,Nifty MidSmall Healthcare,08 Feb 2019,-,-,-,12602.11
1069,Nifty MidSmall Healthcare,07 Feb 2019,-,-,-,12644.27
1070,Nifty MidSmall Healthcare,06 Feb 2019,-,-,-,12573.59
1071,Nifty MidSmall Healthcare,05 Feb 2019,-,-,-,12495.95
1072,Nifty MidSmall Healthcare,04 Feb 2019,-,-,-,12566.8
1073,Nifty MidSmall Healthcare,01 Feb 2019,-,-,-,12562.72
1074,Nifty MidSmall Healthcare,31 Jan 2019,-,-,-,12536.05
1075,Nifty MidSmall Healthcare,30 Jan 2019,-,-,-,12518.62
1076,Nifty MidSmall Healthcare,29 Jan 2019,-,-,-,12485.23
1077,Nifty MidSmall Healthcare,28 Jan 2019,-,-,-,12378.63
1078,Nifty MidSmall Healthcare,25 Jan 2019,-,-,-,12540.43
1079,Nifty MidSmall Healthcare,24 Jan 2019,-,-,-,12641.67
1080,Nifty MidSmall Healthcare,23 Jan 2019,-,-,-,12670.82
1081,Nifty MidSmall Healthcare,22 Jan 2019,-,-,-,12684.33
1082,Nifty MidSmall Healthcare,21 Jan 2019,-,-,-,12610.09
1083,Nifty MidSmall Healthcare,18 Jan 2019,-,-,-,12654.31
1084,Nifty MidSmall Healthcare,17 Jan 2019,-,-,-,12732.45
1085,Nifty MidSmall Healthcare,16 Jan 2019,-,-,-,12756.65
1086,Nifty MidSmall Healthcare,15 Jan 2019,-,-,-,12712.11
1087,Nifty MidSmall Healthcare,14 Jan 2019,-,-,-,12719.02
1088,Nifty MidSmall Healthcare,11 Jan 2019,-,-,-,12664.17
1089,Nifty MidSmall Healthcare,10 Jan 2019,-,-,-,12682.0
1090,Nifty MidSmall Healthcare,09 Jan 2019,-,-,-,12560.64
1091,Nifty MidSmall Healthcare,08 Jan 2019,-,-,-,12480.56
1092,Nifty MidSmall Healthcare,07 Jan 2019,-,-,-,12524.04
1093,Nifty MidSmall Healthcare,04 Jan 2019,-,-,-,12492.88
1094,Nifty MidSmall Healthcare,03 Jan 2019,-,-,-,12439.67
1095,Nifty MidSmall Healthcare,02 Jan 2019,-,-,-,12542.59
1096,Nifty MidSmall Healthcare,01 Jan 2019,-,-,-,12631.46
1097,Nifty MidSmall Healthcare,31 Dec 2018,-,-,-,12604.16
1098,Nifty MidSmall Healthcare,28 Dec 2018,-,-,-,12518.96
1099,Nifty MidSmall Healthcare,27 Dec 2018,-,-,-,12436.61
1100,Nifty MidSmall Healthcare,26 Dec 2018,-,-,-,12403.74
1101,Nifty MidSmall Healthcare,24 Dec 2018,-,-,-,12412.53
1102,Nifty MidSmall Healthcare,21 Dec 2018,-,-,-,12442.87
1103,Nifty MidSmall Healthcare,20 Dec 2018,-,-,-,12598.21
1104,Nifty MidSmall Healthcare,19 Dec 2018,-,-,-,12615.24
1105,Nifty MidSmall Healthcare,18 Dec 2018,-,-,-,12494.34
1106,Nifty MidSmall Healthcare,17 Dec 2018,-,-,-,12491.09
1107,Nifty MidSmall Healthcare,14 Dec 2018,-,-,-,12486.39
1108,Nifty MidSmall Healthcare,13 Dec 2018,-,-,-,12535.83
1109,Nifty MidSmall Healthcare,12 Dec 2018,-,-,-,12474.78
1110,Nifty MidSmall Healthcare,11 Dec 2018,-,-,-,12272.11
1111,Nifty MidSmall Healthcare,10 Dec 2018,-,-,-,12136.89
1112,Nifty MidSmall Healthcare,07 Dec 2018,-,-,-,12319.86
1113,Nifty MidSmall Healthcare,06 Dec 2018,-,-,-,12272.84
1114,Nifty MidSmall Healthcare,05 Dec 2018,-,-,-,12445.44
1115,Nifty MidSmall Healthcare,04 Dec 2018,-,-,-,12495.92
1116,Nifty MidSmall Healthcare,03 Dec 2018,-,-,-,12487.01
1117,Nifty MidSmall Healthcare,30 Nov 2018,-,-,-,12459.91
1118,Nifty MidSmall Healthcare,29 Nov 2018,-,-,-,12306.76
1119,Nifty MidSmall Healthcare,28 Nov 2018,-,-,-,12274.56
1120,Nifty MidSmall Healthcare,27 Nov 2018,-,-,-,12356.66
1121,Nifty MidSmall Healthcare,26 Nov 2018,-,-,-,12357.18
1122,Nifty MidSmall Healthcare,22 Nov 2018,-,-,-,12395.49
1123,Nifty MidSmall Healthcare,21 Nov 2018,-,-,-,12436.04
1124,Nifty MidSmall Healthcare,20 Nov 2018,-,-,-,12395.92
1125,Nifty MidSmall Healthcare,19 Nov 2018,-,-,-,12578.22
1126,Nifty MidSmall Healthcare,16 Nov 2018,-,-,-,12558.71
1127,Nifty MidSmall Healthcare,15 Nov 2018,-,-,-,12555.74
1128,Nifty MidSmall Healthcare,14 Nov 2018,-,-,-,12412.82
1129,Nifty MidSmall Healthcare,13 Nov 2018,-,-,-,12520.37
1130,Nifty MidSmall Healthcare,12 Nov 2018,-,-,-,12436.8
1131,Nifty MidSmall Healthcare,09 Nov 2018,-,-,-,12557.45
1132,Nifty MidSmall Healthcare,07 Nov 2018,-,-,-,12390.01
1133,Nifty MidSmall Healthcare,06 Nov 2018,-,-,-,12280.64
1134,Nifty MidSmall Healthcare,05 Nov 2018,-,-,-,12279.34
1135,Nifty MidSmall Healthcare,02 Nov 2018,-,-,-,12352.42
1136,Nifty MidSmall Healthcare,01 Nov 2018,-,-,-,12360.83
1137,Nifty MidSmall Healthcare,31 Oct 2018,-,-,-,12218.57
1138,Nifty MidSmall Healthcare,30 Oct 2018,-,-,-,12096.74
1139,Nifty MidSmall Healthcare,29 Oct 2018,-,-,-,12007.99
1140,Nifty MidSmall Healthcare,26 Oct 2018,-,-,-,11550.62
1141,Nifty MidSmall Healthcare,25 Oct 2018,-,-,-,11538.03
1142,Nifty MidSmall Healthcare,24 Oct 2018,-,-,-,11607.07
1143,Nifty MidSmall Healthcare,23 Oct 2018,-,-,-,11645.83
1144,Nifty MidSmall Healthcare,22 Oct 2018,-,-,-,11799.56
1145,Nifty MidSmall Healthcare,19 Oct 2018,-,-,-,11825.19
1146,Nifty MidSmall Healthcare,17 Oct 2018,-,-,-,11924.41
1147,Nifty MidSmall Healthcare,16 Oct 2018,-,-,-,12091.5
1148,Nifty MidSmall Healthcare,15 Oct 2018,-,-,-,12044.65
1149,Nifty MidSmall Healthcare,12 Oct 2018,-,-,-,11862.13
1150,Nifty MidSmall Healthcare,11 Oct 2018,-,-,-,11696.91
1151,Nifty MidSmall Healthcare,10 Oct 2018,-,-,-,11862.19
1152,Nifty MidSmall Healthcare,09 Oct 2018,-,-,-,11532.28
1153,Nifty MidSmall Healthcare,08 Oct 2018,-,-,-,11555.33
1154,Nifty MidSmall Healthcare,05 Oct 2018,-,-,-,11751.59
1155,Nifty MidSmall Healthcare,04 Oct 2018,-,-,-,11880.04
1156,Nifty MidSmall Healthcare,03 Oct 2018,-,-,-,12196.48
1157,Nifty MidSmall Healthcare,01 Oct 2018,-,-,-,12240.6
1158,Nifty MidSmall Healthcare,28 Sep 2018,-,-,-,12235.68
1159,Nifty MidSmall Healthcare,27 Sep 2018,-,-,-,12481.35
1160,Nifty MidSmall Healthcare,26 Sep 2018,-,-,-,12604.84
1161,Nifty MidSmall Healthcare,25 Sep 2018,-,-,-,12536.62
1162,Nifty MidSmall Healthcare,24 Sep 2018,-,-,-,12375.65
1163,Nifty MidSmall Healthcare,21 Sep 2018,-,-,-,12710.14
1164,Nifty MidSmall Healthcare,19 Sep 2018,-,-,-,12825.31
1165,Nifty MidSmall Healthcare,18 Sep 2018,-,-,-,12991.37
1166,Nifty MidSmall Healthcare,17 Sep 2018,-,-,-,13085.1
1167,Nifty MidSmall Healthcare,14 Sep 2018,-,-,-,13117.92
1168,Nifty MidSmall Healthcare,12 Sep 2018,-,-,-,12916.44
1169,Nifty MidSmall Healthcare,11 Sep 2018,-,-,-,12881.89
1170,Nifty MidSmall Healthcare,10 Sep 2018,-,-,-,13073.81
1171,Nifty MidSmall Healthcare,07 Sep 2018,-,-,-,13250.0
1172,Nifty MidSmall Healthcare,06 Sep 2018,-,-,-,13110.52
1173,Nifty MidSmall Healthcare,05 Sep 2018,-,-,-,12889.37
1174,Nifty MidSmall Healthcare,04 Sep 2018,-,-,-,12805.05
1175,Nifty MidSmall Healthcare,03 Sep 2018,-,-,-,12990.08
1176,Nifty MidSmall Healthcare,31 Aug 2018,-,-,-,12988.11
1177,Nifty MidSmall Healthcare,30 Aug 2018,-,-,-,12833.72
1178,Nifty MidSmall Healthcare,29 Aug 2018,-,-,-,12783.06
1179,Nifty MidSmall Healthcare,28 Aug 2018,-,-,-,12782.58
1180,Nifty MidSmall Healthcare,27 Aug 2018,-,-,-,12755.91
1181,Nifty MidSmall Healthcare,24 Aug 2018,-,-,-,12722.58
1182,Nifty MidSmall Healthcare,23 Aug 2018,-,-,-,12584.87
1183,Nifty MidSmall Healthcare,21 Aug 2018,-,-,-,12533.09
1184,Nifty MidSmall Healthcare,20 Aug 2018,-,-,-,12455.95
1185,Nifty MidSmall Healthcare,17 Aug 2018,-,-,-,12314.95
1186,Nifty MidSmall Healthcare,16 Aug 2018,-,-,-,12139.02
1187,Nifty MidSmall Healthcare,14 Aug 2018,-,-,-,12057.85
1188,Nifty MidSmall Healthcare,13 Aug 2018,-,-,-,11870.89
1189,Nifty MidSmall Healthcare,10 Aug 2018,-,-,-,11808.42
1190,Nifty MidSmall Healthcare,09 Aug 2018,-,-,-,11887.79
1191,Nifty MidSmall Healthcare,08 Aug 2018,-,-,-,11973.34
1192,Nifty MidSmall Healthcare,07 Aug 2018,-,-,-,11968.3
1193,Nifty MidSmall Healthcare,06 Aug 2018,-,-,-,12037.47
1194,Nifty MidSmall Healthcare,03 Aug 2018,-,-,-,12023.55
1195,Nifty MidSmall Healthcare,02 Aug 2018,-,-,-,11862.28
1196,Nifty MidSmall Healthcare,01 Aug 2018,-,-,-,11779.86
1197,Nifty MidSmall Healthcare,31 Jul 2018,-,-,-,11745.52
1198,Nifty MidSmall Healthcare,30 Jul 2018,-,-,-,11701.02
1199,Nifty MidSmall Healthcare,27 Jul 2018,-,-,-,11630.97
1200,Nifty MidSmall Healthcare,26 Jul 2018,-,-,-,11489.02
1201,Nifty MidSmall Healthcare,25 Jul 2018,-,-,-,11479.83
1202,Nifty MidSmall Healthcare,24 Jul 2018,-,-,-,11448.74
1203,Nifty MidSmall Healthcare,23 Jul 2018,-,-,-,11261.62
1204,Nifty MidSmall Healthcare,20 Jul 2018,-,-,-,11167.49
1205,Nifty MidSmall Healthcare,19 Jul 2018,-,-,-,11132.09
1206,Nifty MidSmall Healthcare,18 Jul 2018,-,-,-,11214.57
1207,Nifty MidSmall Healthcare,17 Jul 2018,-,-,-,11298.78
1208,Nifty MidSmall Healthcare,16 Jul 2018,-,-,-,11214.62
1209,Nifty MidSmall Healthcare,13 Jul 2018,-,-,-,11402.71
1210,Nifty MidSmall Healthcare,12 Jul 2018,-,-,-,11464.33
1211,Nifty MidSmall Healthcare,11 Jul 2018,-,-,-,11525.02
1212,Nifty MidSmall Healthcare,10 Jul 2018,-,-,-,11522.45
1213,Nifty MidSmall Healthcare,09 Jul 2018,-,-,-,11458.81
1214,Nifty MidSmall Healthcare,06 Jul 2018,-,-,-,11358.83
1215,Nifty MidSmall Healthcare,05 Jul 2018,-,-,-,11415.56
1216,Nifty MidSmall Healthcare,04 Jul 2018,-,-,-,11524.43
1217,Nifty MidSmall Healthcare,03 Jul 2018,-,-,-,11416.89
1218,Nifty MidSmall Healthcare,02 Jul 2018,-,-,-,11256.19
1219,Nifty MidSmall Healthcare,29 Jun 2018,-,-,-,11298.73
1220,Nifty MidSmall Healthcare,28 Jun 2018,-,-,-,11134.96
1221,Nifty MidSmall Healthcare,27 Jun 2018,-,-,-,11325.58
1222,Nifty MidSmall Healthcare,26 Jun 2018,-,-,-,11412.89
1223,Nifty MidSmall Healthcare,25 Jun 2018,-,-,-,11444.44
1224,Nifty MidSmall Healthcare,22 Jun 2018,-,-,-,11497.17
1225,Nifty MidSmall Healthcare,21 Jun 2018,-,-,-,11482.28
1226,Nifty MidSmall Healthcare,20 Jun 2018,-,-,-,11598.16
1227,Nifty MidSmall Healthcare,19 Jun 2018,-,-,-,11562.29
1228,Nifty MidSmall Healthcare,18 Jun 2018,-,-,-,11620.89
1229,Nifty MidSmall Healthcare,15 Jun 2018,-,-,-,11630.54
1230,Nifty MidSmall Healthcare,14 Jun 2018,-,-,-,11522.45
1231,Nifty MidSmall Healthcare,13 Jun 2018,-,-,-,11403.61
1232,Nifty MidSmall Healthcare,12 Jun 2018,-,-,-,11467.65
1233,Nifty MidSmall Healthcare,11 Jun 2018,-,-,-,11323.96
1234,Nifty MidSmall Healthcare,08 Jun 2018,-,-,-,11299.2
1235,Nifty MidSmall Healthcare,07 Jun 2018,-,-,-,11070.52
1236,Nifty MidSmall Healthcare,06 Jun 2018,-,-,-,10929.08
1237,Nifty MidSmall Healthcare,05 Jun 2018,-,-,-,10834.95
1238,Nifty MidSmall Healthcare,04 Jun 2018,-,-,-,11128.61
1239,Nifty MidSmall Healthcare,01 Jun 2018,-,-,-,11200.04
1240,Nifty MidSmall Healthcare,31 May 2018,-,-,-,11274.24
1241,Nifty MidSmall Healthcare,30 May 2018,-,-,-,11309.88
1242,Nifty MidSmall Healthcare,29 May 2018,-,-,-,11381.74
1243,Nifty MidSmall Healthcare,28 May 2018,-,-,-,11385.77
1244,Nifty MidSmall Healthcare,25 May 2018,-,-,-,11301.67
1245,Nifty MidSmall Healthcare,24 May 2018,-,-,-,11184.88
1246,Nifty MidSmall Healthcare,23 May 2018,-,-,-,11130.16
1247,Nifty MidSmall Healthcare,22 May 2018,-,-,-,11145.2
1248,Nifty MidSmall Healthcare,21 May 2018,-,-,-,11128.84
1249,Nifty MidSmall Healthcare,18 May 2018,-,-,-,11382.17
1250,Nifty MidSmall Healthcare,17 May 2018,-,-,-,11513.48
1251,Nifty MidSmall Healthcare,16 May 2018,-,-,-,11526.99
1252,Nifty MidSmall Healthcare,15 May 2018,-,-,-,11498.22
1253,Nifty MidSmall Healthcare,14 May 2018,-,-,-,11509.1
1254,Nifty MidSmall Healthcare,11 May 2018,-,-,-,11616.7
1255,Nifty MidSmall Healthcare,10 May 2018,-,-,-,11590.25
1256,Nifty MidSmall Healthcare,09 May 2018,-,-,-,11676.91
1257,Nifty MidSmall Healthcare,08 May 2018,-,-,-,11723.98
1258,Nifty MidSmall Healthcare,07 May 2018,-,-,-,11724.76
1259,Nifty MidSmall Healthcare,04 May 2018,-,-,-,11764.4
1260,Nifty MidSmall Healthcare,03 May 2018,-,-,-,11777.77
1261,Nifty MidSmall Healthcare,02 May 2018,-,-,-,11905.27
1262,Nifty MidSmall Healthcare,30 Apr 2018,-,-,-,12027.7
1263,Nifty MidSmall Healthcare,27 Apr 2018,-,-,-,11906.57
1264,Nifty MidSmall Healthcare,26 Apr 2018,-,-,-,11854.6
1265,Nifty MidSmall Healthcare,25 Apr 2018,-,-,-,11830.93
1266,Nifty MidSmall Healthcare,24 Apr 2018,-,-,-,11929.2
1267,Nifty MidSmall Healthcare,23 Apr 2018,-,-,-,11837.59
1268,Nifty MidSmall Healthcare,20 Apr 2018,-,-,-,11763.65
1269,Nifty MidSmall Healthcare,19 Apr 2018,-,-,-,11736.24
1270,Nifty MidSmall Healthcare,18 Apr 2018,-,-,-,11597.79
1271,Nifty MidSmall Healthcare,17 Apr 2018,-,-,-,11645.93
1272,Nifty MidSmall Healthcare,16 Apr 2018,-,-,-,11623.35
1273,Nifty MidSmall Healthcare,13 Apr 2018,-,-,-,11574.43
1274,Nifty MidSmall Healthcare,12 Apr 2018,-,-,-,11480.64
1275,Nifty MidSmall Healthcare,11 Apr 2018,-,-,-,11521.79
1276,Nifty MidSmall Healthcare,10 Apr 2018,-,-,-,11543.13
1277,Nifty MidSmall Healthcare,09 Apr 2018,-,-,-,11510.53
1278,Nifty MidSmall Healthcare,06 Apr 2018,-,-,-,11495.2
1279,Nifty MidSmall Healthcare,05 Apr 2018,-,-,-,11484.18
1280,Nifty MidSmall Healthcare,04 Apr 2018,-,-,-,11359.99
1281,Nifty MidSmall Healthcare,03 Apr 2018,-,-,-,11477.72
1282,Nifty MidSmall Healthcare,02 Apr 2018,-,-,-,11382.53
1283,Nifty MidSmall Healthcare,28 Mar 2018,-,-,-,11283.43
1284,Nifty MidSmall Healthcare,27 Mar 2018,-,-,-,11372.11
1285,Nifty MidSmall Healthcare,26 Mar 2018,-,-,-,11180.0
1286,Nifty MidSmall Healthcare,23 Mar 2018,-,-,-,11133.97
1287,Nifty MidSmall Healthcare,22 Mar 2018,-,-,-,11259.23
1288,Nifty MidSmall Healthcare,21 Mar 2018,-,-,-,11322.27
1289,Nifty MidSmall Healthcare,20 Mar 2018,-,-,-,11315.04
1290,Nifty MidSmall Healthcare,19 Mar 2018,-,-,-,11351.71
1291,Nifty MidSmall Healthcare,16 Mar 2018,-,-,-,11498.77
1292,Nifty MidSmall Healthcare,15 Mar 2018,-,-,-,11636.72
1293,Nifty MidSmall Healthcare,14 Mar 2018,-,-,-,11552.52
1294,Nifty MidSmall Healthcare,13 Mar 2018,-,-,-,11498.33
1295,Nifty MidSmall Healthcare,12 Mar 2018,-,-,-,11412.02
1296,Nifty MidSmall Healthcare,09 Mar 2018,-,-,-,11366.01
1297,Nifty MidSmall Healthcare,08 Mar 2018,-,-,-,11412.48
1298,Nifty MidSmall Healthcare,07 Mar 2018,-,-,-,11380.38
1299,Nifty MidSmall Healthcare,06 Mar 2018,-,-,-,11587.76
1300,Nifty MidSmall Healthcare,05 Mar 2018,-,-,-,11663.66
1301,Nifty MidSmall Healthcare,01 Mar 2018,-,-,-,11764.03
1302,Nifty MidSmall Healthcare,28 Feb 2018,-,-,-,11848.32
1303,Nifty MidSmall Healthcare,27 Feb 2018,-,-,-,11797.76
1304,Nifty MidSmall Healthcare,26 Feb 2018,-,-,-,11861.82
1305,Nifty MidSmall Healthcare,23 Feb 2018,-,-,-,11853.25
1306,Nifty MidSmall Healthcare,22 Feb 2018,-,-,-,11800.45
