,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
71,NIFTY MIDSMALL INDIA CONSUMPTION,16 Feb 2023,-,-,-,10512.4
72,NIFTY MIDSMALL INDIA CONSUMPTION,15 Feb 2023,-,-,-,10461.56
73,NIFTY MIDSMALL INDIA CONSUMPTION,14 Feb 2023,-,-,-,10396.72
74,NIFTY MIDSMALL INDIA CONSUMPTION,13 Feb 2023,-,-,-,10461.29
75,NIFTY MIDSMALL INDIA CONSUMPTION,10 Feb 2023,-,-,-,10623.78
76,NIFTY MIDSMALL INDIA CONSUMPTION,09 Feb 2023,-,-,-,10544.4
77,NIFTY MIDSMALL INDIA CONSUMPTION,08 Feb 2023,-,-,-,10529.09
78,NIFTY MIDSMALL INDIA CONSUMPTION,07 Feb 2023,-,-,-,10505.45
79,NIFTY MIDSMALL INDIA CONSUMPTION,06 Feb 2023,-,-,-,10493.14
80,NIFTY MIDSMALL INDIA CONSUMPTION,03 Feb 2023,-,-,-,10350.95
81,NIFTY MIDSMALL INDIA CONSUMPTION,02 Feb 2023,-,-,-,10385.72
82,NIFTY MIDSMALL INDIA CONSUMPTION,01 Feb 2023,-,-,-,10393.15
83,NIFTY MIDSMALL INDIA CONSUMPTION,31 Jan 2023,-,-,-,10364.36
84,NIFTY MIDSMALL INDIA CONSUMPTION,30 Jan 2023,-,-,-,10276.98
85,NIFTY MIDSMALL INDIA CONSUMPTION,27 Jan 2023,-,-,-,10289.51
86,NIFTY MIDSMALL INDIA CONSUMPTION,25 Jan 2023,-,-,-,10416.86
87,NIFTY MIDSMALL INDIA CONSUMPTION,24 Jan 2023,-,-,-,10501.69
88,NIFTY MIDSMALL INDIA CONSUMPTION,23 Jan 2023,-,-,-,10516.67
89,NIFTY MIDSMALL INDIA CONSUMPTION,20 Jan 2023,-,-,-,10486.77
90,NIFTY MIDSMALL INDIA CONSUMPTION,19 Jan 2023,-,-,-,10585.71
