,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
759,NIFTY ALPHA 50,18 May 2020,11389.7,11395,10984.65,11039.25
760,NIFTY ALPHA 50,15 May 2020,11526.75,11528.2,11372.35,11425.9
761,NIFTY ALPHA 50,14 May 2020,11477.05,11580.4,11420.05,11462.7
762,NIFTY ALPHA 50,13 May 2020,11758.15,11761.65,11491.9,11542.0
763,NIFTY ALPHA 50,12 May 2020,11384.1,11426.1,11275.05,11401.55
764,NIFTY ALPHA 50,11 May 2020,11451.9,11518.15,11403.4,11417.7
765,NIFTY ALPHA 50,08 May 2020,11446.2,11491.7,11329.45,11363.15
766,NIFTY ALPHA 50,07 May 2020,11308.75,11423.2,11295.35,11314.6
767,NIFTY ALPHA 50,06 May 2020,11283.65,11419.15,11158.6,11354.25
768,NIFTY ALPHA 50,05 May 2020,11472.75,11506.55,11218.8,11234.65
769,NIFTY ALPHA 50,04 May 2020,11325.45,11368.65,11200.25,11305.0
770,NIFTY ALPHA 50,30 Apr 2020,11659.15,11799.95,11647.65,11722.2
771,NIFTY ALPHA 50,29 Apr 2020,11439.3,11530.05,11410.4,11508.1
772,NIFTY ALPHA 50,28 Apr 2020,11335.05,11401.4,11228.6,11378.55
773,NIFTY ALPHA 50,27 Apr 2020,11016,11266.15,11000.05,11227.55
774,NIFTY ALPHA 50,24 Apr 2020,11105.8,11155.25,10936.3,10950.2
775,NIFTY ALPHA 50,23 Apr 2020,11209.65,11397.5,11170.45,11266.5
776,NIFTY ALPHA 50,22 Apr 2020,10982.95,11146.55,10836.85,11127.8
777,NIFTY ALPHA 50,21 Apr 2020,11125.4,11153.45,10954.85,11021.15
778,NIFTY ALPHA 50,20 Apr 2020,11472.75,11526.5,11341.2,11402.35
779,NIFTY ALPHA 50,17 Apr 2020,11434.3,11523.95,11285.5,11382.65
780,NIFTY ALPHA 50,16 Apr 2020,10899.6,11174.7,10849.45,11124.65
781,NIFTY ALPHA 50,15 Apr 2020,10991.1,11185.3,10896.15,10954.6
782,NIFTY ALPHA 50,13 Apr 2020,11029.55,11030.75,10632.95,10865.45
783,NIFTY ALPHA 50,09 Apr 2020,10854.25,11016.15,10829.4,10953.65
784,NIFTY ALPHA 50,08 Apr 2020,10482.9,10963.75,10426.3,10641.0
785,NIFTY ALPHA 50,07 Apr 2020,10160.6,10503.05,10023.55,10476.05
786,NIFTY ALPHA 50,03 Apr 2020,10021.2,10037.65,9754,9840.1
787,NIFTY ALPHA 50,01 Apr 2020,10071.15,10170.05,9908.15,9976.75
788,NIFTY ALPHA 50,31 Mar 2020,9991.05,10133.35,9824.7,10067.55
789,NIFTY ALPHA 50,30 Mar 2020,9737.05,9918.7,9590.15,9754.25
790,NIFTY ALPHA 50,27 Mar 2020,10324.95,10429.3,9782.05,9883.9
791,NIFTY ALPHA 50,26 Mar 2020,9702.35,10171.25,9595.6,9974.55
792,NIFTY ALPHA 50,25 Mar 2020,8909.45,9600.45,8874.1,9559.35
793,NIFTY ALPHA 50,24 Mar 2020,9140.65,9272.3,8672.65,9052.3
794,NIFTY ALPHA 50,23 Mar 2020,9303.5,9704,8901.1,8932.65
795,NIFTY ALPHA 50,20 Mar 2020,9889.7,10373.55,9744.4,10255.0
796,NIFTY ALPHA 50,19 Mar 2020,9527.3,10028.85,9157.65,9773.3
797,NIFTY ALPHA 50,18 Mar 2020,10867.8,11008.2,10038.7,10100.2
798,NIFTY ALPHA 50,17 Mar 2020,10975.05,11151.55,10704.15,10758.4
799,NIFTY ALPHA 50,16 Mar 2020,11227.9,11369.8,10925.95,10992.15
800,NIFTY ALPHA 50,13 Mar 2020,10371.55,11768.5,10035.7,11643.45
801,NIFTY ALPHA 50,12 Mar 2020,11810.1,11845.6,11290.5,11362.45
802,NIFTY ALPHA 50,11 Mar 2020,12317.85,12602.05,12313.05,12364.95
803,NIFTY ALPHA 50,09 Mar 2020,12706.7,12721.15,12328.4,12433.5
804,NIFTY ALPHA 50,06 Mar 2020,12764.45,13024.75,12694.85,13013.0
805,NIFTY ALPHA 50,05 Mar 2020,13299.1,13371.95,13126.85,13279.05
806,NIFTY ALPHA 50,04 Mar 2020,13575,13606.8,13104.35,13251.65
807,NIFTY ALPHA 50,03 Mar 2020,13422.3,13584.15,13346.25,13514.95
808,NIFTY ALPHA 50,02 Mar 2020,13526.55,13697.15,13179.2,13285.9
809,NIFTY ALPHA 50,28 Feb 2020,13434.5,13466.4,13220.75,13339.4
810,NIFTY ALPHA 50,27 Feb 2020,13898.65,13910.3,13676.2,13797.25
811,NIFTY ALPHA 50,26 Feb 2020,14014.5,14083.1,13916.65,13935.65
812,NIFTY ALPHA 50,25 Feb 2020,14265.85,14362.15,14068.4,14091.65
813,NIFTY ALPHA 50,24 Feb 2020,14420.6,14420.6,14198.35,14213.0
814,NIFTY ALPHA 50,20 Feb 2020,14452.95,14558.75,14410.25,14491.7
815,NIFTY ALPHA 50,19 Feb 2020,14196.05,14447.95,14194.8,14429.0
816,NIFTY ALPHA 50,18 Feb 2020,14137.65,14144,13944.5,14100.3
817,NIFTY ALPHA 50,17 Feb 2020,14313.15,14318.25,14114.6,14133.0
818,NIFTY ALPHA 50,14 Feb 2020,14268.25,14352.55,14251.3,14268.65
819,NIFTY ALPHA 50,13 Feb 2020,14321.55,14333.95,14176.05,14225.9
820,NIFTY ALPHA 50,12 Feb 2020,14308.7,14355.7,14253.3,14304.3
821,NIFTY ALPHA 50,11 Feb 2020,14341.1,14370.25,14238.75,14253.45
822,NIFTY ALPHA 50,10 Feb 2020,14360.25,14374.35,14205.75,14251.75
823,NIFTY ALPHA 50,07 Feb 2020,14228.1,14306.95,14173.75,14279.85
824,NIFTY ALPHA 50,06 Feb 2020,14014.9,14134.2,13970.55,14118.7
825,NIFTY ALPHA 50,05 Feb 2020,13954.3,14048.55,13923.4,13991.05
826,NIFTY ALPHA 50,04 Feb 2020,13769.5,13959.9,13759.8,13914.15
827,NIFTY ALPHA 50,03 Feb 2020,13428.75,13738.2,13428.6,13692.85
828,NIFTY ALPHA 50,01 Feb 2020,13891.65,14026.5,13442.8,13481.1
829,NIFTY ALPHA 50,31 Jan 2020,13925,13970.8,13819.3,13893.5
830,NIFTY ALPHA 50,30 Jan 2020,14034.2,14041.05,13801.9,13841.7
831,NIFTY ALPHA 50,29 Jan 2020,14040,14071,13963.1,14005.8
832,NIFTY ALPHA 50,28 Jan 2020,13997.2,14079.4,13908.75,13959.65
833,NIFTY ALPHA 50,27 Jan 2020,13905.15,14062.15,13859.8,13953.75
834,NIFTY ALPHA 50,24 Jan 2020,13785.2,13962.7,13751.6,13935.85
835,NIFTY ALPHA 50,23 Jan 2020,13677.85,13853.2,13650.35,13837.35
836,NIFTY ALPHA 50,22 Jan 2020,13752.5,13801.8,13624.55,13651.45
837,NIFTY ALPHA 50,21 Jan 2020,13683.1,13775.5,13634.45,13677.15
838,NIFTY ALPHA 50,20 Jan 2020,13795.55,13800.85,13634.5,13699.8
839,NIFTY ALPHA 50,17 Jan 2020,13606.75,13733.5,13582.45,13696.5
840,NIFTY ALPHA 50,16 Jan 2020,13568.45,13647.5,13543.35,13628.35
841,NIFTY ALPHA 50,15 Jan 2020,13504.6,13592.8,13479.7,13580.6
842,NIFTY ALPHA 50,14 Jan 2020,13494.1,13559.9,13468.95,13551.1
843,NIFTY ALPHA 50,13 Jan 2020,13537.55,13571.85,13510.6,13534.5
844,NIFTY ALPHA 50,10 Jan 2020,13739.2,13750,13527.95,13552.95
845,NIFTY ALPHA 50,09 Jan 2020,13592.85,13657.25,13576.8,13632.05
846,NIFTY ALPHA 50,08 Jan 2020,13215.55,13401.85,13215.45,13389.8
847,NIFTY ALPHA 50,07 Jan 2020,13259.1,13408.05,13251,13313.0
848,NIFTY ALPHA 50,06 Jan 2020,13338.85,13339.25,13048.65,13147.25
849,NIFTY ALPHA 50,03 Jan 2020,13297.35,13396.55,13275.7,13351.2
850,NIFTY ALPHA 50,02 Jan 2020,13231.2,13323.3,13222.9,13284.7
851,NIFTY ALPHA 50,01 Jan 2020,13108.95,13197.7,13106,13191.15
852,NIFTY ALPHA 50,31 Dec 2019,13087.15,13126.9,13049.45,13071.95
853,NIFTY ALPHA 50,30 Dec 2019,12988.3,13040,12962.65,13029.65
854,NIFTY ALPHA 50,27 Dec 2019,12939.1,12993.3,12897.05,12947.55
855,NIFTY ALPHA 50,26 Dec 2019,12906.5,12920.6,12869.05,12878.25
856,NIFTY ALPHA 50,24 Dec 2019,12913.25,12939.8,12872.7,12893.2
857,NIFTY ALPHA 50,23 Dec 2019,12900.55,12962.2,12871.85,12901.35
858,NIFTY ALPHA 50,20 Dec 2019,12842.45,12922.8,12836.3,12909.35
859,NIFTY ALPHA 50,19 Dec 2019,12795.75,12844.15,12761.55,12825.55
860,NIFTY ALPHA 50,18 Dec 2019,12822.5,12834.15,12747.15,12798.7
861,NIFTY ALPHA 50,17 Dec 2019,12766.15,12814.75,12744.5,12806.6
862,NIFTY ALPHA 50,16 Dec 2019,12779.9,12788.85,12723.95,12736.8
863,NIFTY ALPHA 50,13 Dec 2019,12707.6,12765.1,12706.05,12753.3
864,NIFTY ALPHA 50,12 Dec 2019,12665.35,12702.05,12640.7,12671.15
865,NIFTY ALPHA 50,11 Dec 2019,12481.1,12633.7,12477,12619.65
866,NIFTY ALPHA 50,10 Dec 2019,12561.6,12599.9,12437.45,12456.6
867,NIFTY ALPHA 50,09 Dec 2019,12625.05,12672.7,12541.75,12552.05
868,NIFTY ALPHA 50,06 Dec 2019,12738.7,12750.8,12555.1,12615.7
869,NIFTY ALPHA 50,05 Dec 2019,12705.5,12769.6,12675.8,12719.05
870,NIFTY ALPHA 50,04 Dec 2019,12646,12748.55,12619.85,12729.15
871,NIFTY ALPHA 50,03 Dec 2019,12713.4,12742.35,12613.75,12686.75
872,NIFTY ALPHA 50,02 Dec 2019,12790.3,12799.4,12642.85,12708.15
873,NIFTY ALPHA 50,29 Nov 2019,12765.25,12818.25,12716.85,12771.4
874,NIFTY ALPHA 50,28 Nov 2019,12719.1,12775.7,12682.2,12768.6
875,NIFTY ALPHA 50,27 Nov 2019,12656.4,12703.2,12623.5,12689.05
876,NIFTY ALPHA 50,26 Nov 2019,12740.25,12776.2,12589.7,12638.35
877,NIFTY ALPHA 50,25 Nov 2019,12628.55,12713.35,12625.7,12701.5
878,NIFTY ALPHA 50,22 Nov 2019,12681.05,12685.25,12567.9,12598.95
879,NIFTY ALPHA 50,21 Nov 2019,12762,12802.2,12660,12668.35
880,NIFTY ALPHA 50,20 Nov 2019,12782.45,12797.9,12734.35,12748.5
881,NIFTY ALPHA 50,19 Nov 2019,12729.85,12785.45,12696.8,12751.05
882,NIFTY ALPHA 50,18 Nov 2019,12710.45,12746.4,12674.8,12717.6
883,NIFTY ALPHA 50,15 Nov 2019,12780.7,12789.45,12665.75,12679.05
884,NIFTY ALPHA 50,14 Nov 2019,12707.3,12766.75,12644.45,12750.15
885,NIFTY ALPHA 50,13 Nov 2019,12827.3,12844.2,12634.95,12666.5
886,NIFTY ALPHA 50,11 Nov 2019,12778.6,12859.4,12742.45,12810.4
887,NIFTY ALPHA 50,08 Nov 2019,12892.5,12946.75,12772.95,12791.75
888,NIFTY ALPHA 50,07 Nov 2019,12904.15,12905.65,12824.7,12880.45
889,NIFTY ALPHA 50,06 Nov 2019,12776.9,12853.45,12734.8,12801.4
890,NIFTY ALPHA 50,05 Nov 2019,12864.8,12884.75,12759.6,12785.25
891,NIFTY ALPHA 50,04 Nov 2019,12861.35,12923.35,12825.35,12841.05
892,NIFTY ALPHA 50,01 Nov 2019,12807.6,12865.9,12777.1,12810.3
893,NIFTY ALPHA 50,31 Oct 2019,12756.35,12826.1,12754.9,12777.25
894,NIFTY ALPHA 50,30 Oct 2019,12753.95,12768.6,12679.45,12698.4
895,NIFTY ALPHA 50,29 Oct 2019,12623.35,12728.95,12567.5,12705.7
896,NIFTY ALPHA 50,27 Oct 2019,12605.1,12654.1,12598.2,12635.35
897,NIFTY ALPHA 50,25 Oct 2019,12676.8,12687.4,12499.1,12545.0
898,NIFTY ALPHA 50,24 Oct 2019,12671.9,12714.05,12614.2,12672.85
899,NIFTY ALPHA 50,23 Oct 2019,12583.1,12703.55,12517.1,12608.65
900,NIFTY ALPHA 50,22 Oct 2019,12498.15,12643.7,12477.2,12564.85
901,NIFTY ALPHA 50,18 Oct 2019,12323.4,12558.65,12295.35,12527.35
902,NIFTY ALPHA 50,17 Oct 2019,12199.45,12317,12176.75,12306.7
903,NIFTY ALPHA 50,16 Oct 2019,12223.7,12264.75,12158.75,12196.2
904,NIFTY ALPHA 50,15 Oct 2019,12192.55,12222,12146.35,12186.1
905,NIFTY ALPHA 50,14 Oct 2019,12190.95,12263.95,12156.2,12176.05
906,NIFTY ALPHA 50,11 Oct 2019,12161.3,12222.8,12092.55,12163.55
907,NIFTY ALPHA 50,10 Oct 2019,12155.05,12202.45,12093.45,12118.95
908,NIFTY ALPHA 50,09 Oct 2019,11969.75,12198.6,11937.3,12188.95
909,NIFTY ALPHA 50,07 Oct 2019,12017.2,12062.4,11920.1,11978.8
910,NIFTY ALPHA 50,04 Oct 2019,12227,12246.15,12001.55,12025.25
911,NIFTY ALPHA 50,03 Oct 2019,12147.35,12256.2,12068.75,12167.3
912,NIFTY ALPHA 50,01 Oct 2019,12429,12465.4,12038.8,12198.65
913,NIFTY ALPHA 50,30 Sep 2019,12513.7,12524.8,12340.5,12401.8
914,NIFTY ALPHA 50,27 Sep 2019,12542.7,12586.2,12492.2,12519.85
915,NIFTY ALPHA 50,26 Sep 2019,12517,12610.1,12511.65,12541.2
916,NIFTY ALPHA 50,25 Sep 2019,12612.6,12614.8,12458.2,12496.5
917,NIFTY ALPHA 50,24 Sep 2019,12641.6,12691.55,12545.5,12639.2
918,NIFTY ALPHA 50,23 Sep 2019,12448.1,12624,12426.05,12607.75
919,NIFTY ALPHA 50,20 Sep 2019,11736.8,12355.75,11615.3,12290.1
920,NIFTY ALPHA 50,19 Sep 2019,11913,11913.25,11668.65,11705.05
921,NIFTY ALPHA 50,18 Sep 2019,11880.7,11921.55,11804.4,11898.25
922,NIFTY ALPHA 50,17 Sep 2019,12023.25,12034,11800.7,11827.35
923,NIFTY ALPHA 50,16 Sep 2019,11943.35,12047.35,11918.7,12009.3
924,NIFTY ALPHA 50,13 Sep 2019,11919.65,12002.75,11823.9,11995.6
925,NIFTY ALPHA 50,12 Sep 2019,11972.75,11998.5,11857.85,11877.35
926,NIFTY ALPHA 50,11 Sep 2019,11894.45,11952.7,11874.45,11925.4
927,NIFTY ALPHA 50,09 Sep 2019,11747.65,11893.85,11715.7,11885.8
928,NIFTY ALPHA 50,06 Sep 2019,11714.3,11763.95,11695.1,11752.3
929,NIFTY ALPHA 50,05 Sep 2019,11674.3,11717.55,11630.8,11670.05
930,NIFTY ALPHA 50,04 Sep 2019,11634.45,11657.3,11505.35,11633.75
931,NIFTY ALPHA 50,03 Sep 2019,11750.75,11822.1,11592.9,11623.25
932,NIFTY ALPHA 50,30 Aug 2019,11717.3,11830.6,11659.65,11809.1
933,NIFTY ALPHA 50,29 Aug 2019,11783.15,11791.25,11636.25,11687.85
934,NIFTY ALPHA 50,28 Aug 2019,11891.8,11955.8,11762.25,11801.8
935,NIFTY ALPHA 50,27 Aug 2019,11831.65,11905.75,11806.75,11872.05
936,NIFTY ALPHA 50,26 Aug 2019,11739.3,11779.45,11485.75,11764.9
937,NIFTY ALPHA 50,23 Aug 2019,11420.95,11589.85,11292.75,11553.5
938,NIFTY ALPHA 50,22 Aug 2019,11625.2,11637.4,11431.7,11449.65
939,NIFTY ALPHA 50,21 Aug 2019,11792.85,11812.15,11615.3,11632.25
940,NIFTY ALPHA 50,20 Aug 2019,11885.6,11893.05,11746.9,11804.8
941,NIFTY ALPHA 50,19 Aug 2019,11884.45,11954.6,11861.4,11882.35
942,NIFTY ALPHA 50,16 Aug 2019,11769.1,11854.5,11712.35,11843.6
943,NIFTY ALPHA 50,14 Aug 2019,11761.6,11800.8,11664.55,11787.25
944,NIFTY ALPHA 50,13 Aug 2019,11963.2,11963.5,11661.95,11683.65
945,NIFTY ALPHA 50,09 Aug 2019,11941.1,12041.05,11924.35,11954.65
946,NIFTY ALPHA 50,08 Aug 2019,11787.95,11910.2,11697.05,11882.25
947,NIFTY ALPHA 50,07 Aug 2019,11823.6,11928.25,11717.2,11730.6
948,NIFTY ALPHA 50,06 Aug 2019,11523.65,11821.85,11522.55,11806.6
949,NIFTY ALPHA 50,05 Aug 2019,11676.7,11676.95,11485.8,11573.45
950,NIFTY ALPHA 50,02 Aug 2019,11691.75,11843.15,11580.85,11757.85
951,NIFTY ALPHA 50,01 Aug 2019,11809.75,11883.05,11642.65,11730.65
952,NIFTY ALPHA 50,31 Jul 2019,11791.2,11874.8,11646.9,11855.55
953,NIFTY ALPHA 50,30 Jul 2019,12009.3,12074.95,11804.65,11825.6
954,NIFTY ALPHA 50,29 Jul 2019,12054.15,12068.5,11942.65,11989.65
955,NIFTY ALPHA 50,26 Jul 2019,11893.9,12044.85,11844.85,12026.3
956,NIFTY ALPHA 50,25 Jul 2019,11909.35,11970.5,11838.7,11918.3
957,NIFTY ALPHA 50,24 Jul 2019,12020.6,12048.3,11837.8,11879.1
958,NIFTY ALPHA 50,23 Jul 2019,12004.5,12032,11928.05,11992.25
959,NIFTY ALPHA 50,22 Jul 2019,12005.05,12009.85,11850.3,11974.65
960,NIFTY ALPHA 50,19 Jul 2019,12299.3,12327.05,11998.85,12037.1
961,NIFTY ALPHA 50,18 Jul 2019,12374.5,12397.3,12249.5,12263.65
962,NIFTY ALPHA 50,17 Jul 2019,12372.9,12410.1,12324.5,12373.7
963,NIFTY ALPHA 50,16 Jul 2019,12260.65,12398.95,12225.9,12388.4
964,NIFTY ALPHA 50,15 Jul 2019,12304.95,12319.45,12157.25,12246.1
965,NIFTY ALPHA 50,12 Jul 2019,12276.8,12338.85,12242.6,12267.6
966,NIFTY ALPHA 50,11 Jul 2019,12253.55,12283.55,12180.6,12252.4
967,NIFTY ALPHA 50,10 Jul 2019,12375.1,12400.9,12197.1,12213.05
968,NIFTY ALPHA 50,09 Jul 2019,12230.3,12408.45,12140.7,12393.4
969,NIFTY ALPHA 50,08 Jul 2019,12499.75,12510.5,12219.15,12265.0
970,NIFTY ALPHA 50,05 Jul 2019,12762.9,12773.35,12533.2,12552.1
971,NIFTY ALPHA 50,04 Jul 2019,12743.7,12793.65,12728.4,12747.6
972,NIFTY ALPHA 50,03 Jul 2019,12735.75,12745.3,12684.7,12725.9
973,NIFTY ALPHA 50,02 Jul 2019,12622.25,12729.15,12555,12717.25
974,NIFTY ALPHA 50,01 Jul 2019,12428.95,12593.2,12380.65,12578.05
975,NIFTY ALPHA 50,28 Jun 2019,12401.65,12406.9,12342.3,12373.9
976,NIFTY ALPHA 50,27 Jun 2019,12338.25,12382.95,12308.4,12366.25
977,NIFTY ALPHA 50,26 Jun 2019,12294.2,12351.3,12275.8,12327.1
978,NIFTY ALPHA 50,25 Jun 2019,12224.85,12313.35,12183.1,12307.2
979,NIFTY ALPHA 50,24 Jun 2019,12207.25,12242.35,12163.2,12232.75
980,NIFTY ALPHA 50,21 Jun 2019,12223.8,12235.65,12165.55,12199.85
981,NIFTY ALPHA 50,20 Jun 2019,12063.05,12238.45,12024.1,12222.8
982,NIFTY ALPHA 50,19 Jun 2019,12240.05,12282.2,12061.8,12119.4
983,NIFTY ALPHA 50,18 Jun 2019,12226.2,12237.5,12138.7,12189.5
984,NIFTY ALPHA 50,17 Jun 2019,12343.35,12345.9,12205.2,12217.85
985,NIFTY ALPHA 50,14 Jun 2019,12428.9,12450.1,12304.1,12330.85
986,NIFTY ALPHA 50,13 Jun 2019,12433.65,12454.3,12342.55,12435.65
987,NIFTY ALPHA 50,12 Jun 2019,12493.6,12496.9,12427.25,12445.95
988,NIFTY ALPHA 50,11 Jun 2019,12496,12514.2,12425.15,12494.15
989,NIFTY ALPHA 50,10 Jun 2019,12411,12502.55,12407.3,12469.85
990,NIFTY ALPHA 50,07 Jun 2019,12343.2,12379.65,12238.6,12359.4
991,NIFTY ALPHA 50,06 Jun 2019,12461.3,12461.3,12323.45,12337.8
992,NIFTY ALPHA 50,04 Jun 2019,12470.5,12513.7,12427.6,12437.7
993,NIFTY ALPHA 50,03 Jun 2019,12328.95,12522.5,12286.7,12504.35
994,NIFTY ALPHA 50,31 May 2019,12329.4,12413.95,12271.6,12315.5
995,NIFTY ALPHA 50,30 May 2019,12183.95,12319.2,12176.7,12295.55
996,NIFTY ALPHA 50,29 May 2019,12166.05,12179.05,12120.7,12157.75
997,NIFTY ALPHA 50,28 May 2019,12193.4,12201.15,12125.15,12174.4
998,NIFTY ALPHA 50,27 May 2019,12185.05,12185.5,12118.2,12153.95
999,NIFTY ALPHA 50,24 May 2019,12122.25,12180.6,12036.9,12159.5
1000,NIFTY ALPHA 50,23 May 2019,12296.1,12330.65,12039.25,12069.1
1001,NIFTY ALPHA 50,22 May 2019,12167,12171.8,12067.3,12151.15
1002,NIFTY ALPHA 50,21 May 2019,12159.7,12229.35,12112.95,12147.9
1003,NIFTY ALPHA 50,20 May 2019,12048.8,12151.75,11923.35,12129.4
1004,NIFTY ALPHA 50,17 May 2019,11676.1,11806.9,11652.25,11794.15
1005,NIFTY ALPHA 50,16 May 2019,11561.05,11694,11514.05,11663.9
1006,NIFTY ALPHA 50,15 May 2019,11577.85,11634.3,11541.2,11553.2
1007,NIFTY ALPHA 50,14 May 2019,11553.5,11613.85,11471.7,11560.9
1008,NIFTY ALPHA 50,13 May 2019,11675.9,11689.95,11548.1,11566.85
1009,NIFTY ALPHA 50,10 May 2019,11670.8,11734.4,11630.55,11688.55
1010,NIFTY ALPHA 50,09 May 2019,11661.95,11695.7,11608.1,11665.85
1011,NIFTY ALPHA 50,08 May 2019,11788.9,11793.05,11666.85,11679.3
1012,NIFTY ALPHA 50,07 May 2019,11948.65,11972.6,11804.1,11816.5
1013,NIFTY ALPHA 50,06 May 2019,11963.8,12018.85,11902.8,11919.45
1014,NIFTY ALPHA 50,03 May 2019,12161.2,12183.7,12052.7,12064.9
1015,NIFTY ALPHA 50,02 May 2019,12248.5,12296,12150.9,12172.5
1016,NIFTY ALPHA 50,30 Apr 2019,12250.4,12258.75,12150.5,12250.9
1017,NIFTY ALPHA 50,26 Apr 2019,12276.7,12288.25,12195.55,12243.75
1018,NIFTY ALPHA 50,25 Apr 2019,12317.4,12348.75,12219.45,12234.25
1019,NIFTY ALPHA 50,24 Apr 2019,12178.35,12315.3,12173.65,12296.1
1020,NIFTY ALPHA 50,23 Apr 2019,12161.55,12185.25,12117.25,12154.45
1021,NIFTY ALPHA 50,22 Apr 2019,12248.9,12248.9,12131.8,12143.9
1022,NIFTY ALPHA 50,18 Apr 2019,12334.7,12349.45,12240.9,12276.1
1023,NIFTY ALPHA 50,16 Apr 2019,12296.35,12323.7,12287.2,12306.0
1024,NIFTY ALPHA 50,15 Apr 2019,12259.8,12285.7,12220.25,12268.0
1025,NIFTY ALPHA 50,12 Apr 2019,12177.6,12245.35,12160.4,12228.7
1026,NIFTY ALPHA 50,11 Apr 2019,12161.1,12184.15,12110.8,12172.2
1027,NIFTY ALPHA 50,10 Apr 2019,12176.6,12214.45,12147.8,12159.65
1028,NIFTY ALPHA 50,09 Apr 2019,12132.4,12191.7,12062.3,12173.5
1029,NIFTY ALPHA 50,08 Apr 2019,12225.65,12241.2,12065.85,12131.95
1030,NIFTY ALPHA 50,05 Apr 2019,12169.9,12230.95,12151.8,12213.05
1031,NIFTY ALPHA 50,04 Apr 2019,12186.65,12187.25,12074.6,12135.55
1032,NIFTY ALPHA 50,03 Apr 2019,12248.6,12277.7,12150.4,12169.15
1033,NIFTY ALPHA 50,02 Apr 2019,12246.5,12256.45,12167.85,12220.65
1034,NIFTY ALPHA 50,01 Apr 2019,12225.3,12282.35,12192.25,12210.65
1035,NIFTY ALPHA 50,29 Mar 2019,12159.05,12202.1,12140.8,12187.9
1036,NIFTY ALPHA 50,28 Mar 2019,11938.1,12131.85,11931.65,12105.65
1037,NIFTY ALPHA 50,27 Mar 2019,11962,11973.8,11882.3,11917.2
1038,NIFTY ALPHA 50,26 Mar 2019,11864.45,11940.9,11832.3,11932.85
1039,NIFTY ALPHA 50,25 Mar 2019,11888.4,11888.65,11810.8,11834.1
1040,NIFTY ALPHA 50,22 Mar 2019,12033.4,12057.9,11928.9,11954.6
1041,NIFTY ALPHA 50,20 Mar 2019,12031.6,12081.3,12000,12012.95
1042,NIFTY ALPHA 50,19 Mar 2019,11996.7,12021.2,11942.85,12002.0
1043,NIFTY ALPHA 50,18 Mar 2019,12033.55,12044.95,11920.05,11950.2
1044,NIFTY ALPHA 50,15 Mar 2019,11987.9,12029.35,11946.05,11968.55
1045,NIFTY ALPHA 50,14 Mar 2019,12019.5,12023.5,11920.5,11943.4
1046,NIFTY ALPHA 50,13 Mar 2019,12060.65,12075.85,11965.4,11975.4
1047,NIFTY ALPHA 50,12 Mar 2019,12023.15,12101.85,12011.9,12031.8
1048,NIFTY ALPHA 50,11 Mar 2019,11841.55,11972.55,11838.2,11961.15
1049,NIFTY ALPHA 50,08 Mar 2019,11846.45,11869.35,11794.8,11820.1
1050,NIFTY ALPHA 50,07 Mar 2019,11899.7,11934.4,11816.9,11835.35
1051,NIFTY ALPHA 50,06 Mar 2019,11914.9,11932.1,11832.4,11880.2
1052,NIFTY ALPHA 50,05 Mar 2019,11768.8,11863.8,11751.5,11856.5
1053,NIFTY ALPHA 50,01 Mar 2019,11697.4,11766.3,11695.7,11754.6
1054,NIFTY ALPHA 50,28 Feb 2019,11671.25,11681.75,11614.8,11655.2
1055,NIFTY ALPHA 50,27 Feb 2019,11684.4,11750.9,11522.85,11611.3
1056,NIFTY ALPHA 50,26 Feb 2019,11556.1,11662.35,11462.35,11624.9
1057,NIFTY ALPHA 50,25 Feb 2019,11626.65,11671.2,11620.3,11658.05
1058,NIFTY ALPHA 50,22 Feb 2019,11566.05,11619.9,11554.8,11586.7
1059,NIFTY ALPHA 50,21 Feb 2019,11496.6,11590.2,11469.95,11568.75
1060,NIFTY ALPHA 50,20 Feb 2019,11426.6,11512.8,11409.3,11499.4
1061,NIFTY ALPHA 50,19 Feb 2019,11426.05,11472.45,11358.25,11379.6
1062,NIFTY ALPHA 50,18 Feb 2019,11542.1,11569.7,11404.6,11426.15
1063,NIFTY ALPHA 50,15 Feb 2019,11703.05,11703.5,11445.25,11558.45
1064,NIFTY ALPHA 50,14 Feb 2019,11643.55,11705.05,11597.15,11692.6
1065,NIFTY ALPHA 50,13 Feb 2019,11741,11760.35,11635.25,11663.9
1066,NIFTY ALPHA 50,12 Feb 2019,11736.4,11762.35,11612.45,11706.15
1067,NIFTY ALPHA 50,11 Feb 2019,11935.85,11939.9,11725.45,11739.7
1068,NIFTY ALPHA 50,08 Feb 2019,12030.05,12073.15,11941.45,11955.65
1069,NIFTY ALPHA 50,07 Feb 2019,12000.85,12108.4,11996.95,12073.85
1070,NIFTY ALPHA 50,06 Feb 2019,11995.2,12058.7,11925.35,12047.85
1071,NIFTY ALPHA 50,05 Feb 2019,11916.4,11984.05,11878.3,11911.65
1072,NIFTY ALPHA 50,04 Feb 2019,11963,11964.3,11821.6,11916.0
1073,NIFTY ALPHA 50,01 Feb 2019,11873.35,11990.5,11831.3,11969.35
1074,NIFTY ALPHA 50,31 Jan 2019,11685.65,11791.15,11668.35,11781.55
1075,NIFTY ALPHA 50,30 Jan 2019,11603.05,11632.55,11537.8,11611.6
1076,NIFTY ALPHA 50,29 Jan 2019,11505.6,11587.1,11429.85,11527.75
