,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
202,NIFTY MIDSMALL FINANCIAL SERVICES,08 Aug 2022,-,-,-,7772.79
203,NIFTY MIDSMALL FINANCIAL SERVICES,05 Aug 2022,-,-,-,7778.62
204,NIFTY MIDSMALL FINANCIAL SERVICES,04 Aug 2022,-,-,-,7727.55
205,NIFTY MIDSMALL FINANCIAL SERVICES,03 Aug 2022,-,-,-,7751.47
206,Nifty MidSmall Financial Services,02 Aug 2022,-,-,-,7844.47
207,Nifty MidSmall Financial Services,01 Aug 2022,-,-,-,7681.0
208,Nifty MidSmall Financial Services,29 Jul 2022,-,-,-,7550.68
209,Nifty MidSmall Financial Services,28 Jul 2022,-,-,-,7534.45
210,Nifty MidSmall Financial Services,27 Jul 2022,-,-,-,7471.62
211,Nifty MidSmall Financial Services,26 Jul 2022,-,-,-,7427.94
212,Nifty MidSmall Financial Services,25 Jul 2022,-,-,-,7523.52
213,Nifty MidSmall Financial Services,22 Jul 2022,-,-,-,7562.16
214,Nifty MidSmall Financial Services,21 Jul 2022,-,-,-,7508.72
215,Nifty MidSmall Financial Services,20 Jul 2022,-,-,-,7378.05
216,Nifty MidSmall Financial Services,19 Jul 2022,-,-,-,7353.42
217,Nifty MidSmall Financial Services,18 Jul 2022,-,-,-,7260.51
218,Nifty MidSmall Financial Services,15 Jul 2022,-,-,-,7095.09
219,Nifty MidSmall Financial Services,14 Jul 2022,-,-,-,7089.04
220,Nifty MidSmall Financial Services,13 Jul 2022,-,-,-,7160.23
221,Nifty MidSmall Financial Services,12 Jul 2022,-,-,-,7159.04
222,Nifty MidSmall Financial Services,11 Jul 2022,-,-,-,7189.37
223,Nifty MidSmall Financial Services,08 Jul 2022,-,-,-,7130.16
224,Nifty MidSmall Financial Services,07 Jul 2022,-,-,-,7154.17
225,Nifty MidSmall Financial Services,06 Jul 2022,-,-,-,7024.26
226,Nifty MidSmall Financial Services,05 Jul 2022,-,-,-,6916.87
227,Nifty MidSmall Financial Services,04 Jul 2022,-,-,-,6933.94
228,Nifty MidSmall Financial Services,01 Jul 2022,-,-,-,6895.28
229,Nifty MidSmall Financial Services,30 Jun 2022,-,-,-,6834.99
230,Nifty MidSmall Financial Services,29 Jun 2022,-,-,-,6852.52
231,Nifty MidSmall Financial Services,28 Jun 2022,-,-,-,6947.0
232,Nifty MidSmall Financial Services,27 Jun 2022,-,-,-,6980.2
233,Nifty MidSmall Financial Services,24 Jun 2022,-,-,-,6888.99
234,Nifty MidSmall Financial Services,23 Jun 2022,-,-,-,6750.97
235,Nifty MidSmall Financial Services,22 Jun 2022,-,-,-,6677.91
236,Nifty MidSmall Financial Services,21 Jun 2022,-,-,-,6774.64
237,Nifty MidSmall Financial Services,20 Jun 2022,-,-,-,6595.56
238,Nifty MidSmall Financial Services,17 Jun 2022,-,-,-,6721.1
239,Nifty MidSmall Financial Services,16 Jun 2022,-,-,-,6749.02
240,Nifty MidSmall Financial Services,15 Jun 2022,-,-,-,6925.27
241,Nifty MidSmall Financial Services,14 Jun 2022,-,-,-,6894.38
242,Nifty MidSmall Financial Services,13 Jun 2022,-,-,-,6911.24
243,Nifty MidSmall Financial Services,10 Jun 2022,-,-,-,7156.04
244,Nifty MidSmall Financial Services,09 Jun 2022,-,-,-,7219.42
245,Nifty MidSmall Financial Services,08 Jun 2022,-,-,-,7216.39
246,Nifty MidSmall Financial Services,07 Jun 2022,-,-,-,7227.62
247,Nifty MidSmall Financial Services,06 Jun 2022,-,-,-,7286.17
248,Nifty MidSmall Financial Services,03 Jun 2022,-,-,-,7302.6
249,Nifty MidSmall Financial Services,02 Jun 2022,-,-,-,7399.66
250,Nifty MidSmall Financial Services,01 Jun 2022,-,-,-,7322.56
251,Nifty MidSmall Financial Services,31 May 2022,-,-,-,7273.19
252,Nifty MidSmall Financial Services,30 May 2022,-,-,-,7256.32
253,Nifty MidSmall Financial Services,27 May 2022,-,-,-,7099.69
254,Nifty MidSmall Financial Services,26 May 2022,-,-,-,7061.55
255,Nifty MidSmall Financial Services,25 May 2022,-,-,-,6943.82
256,Nifty MidSmall Financial Services,24 May 2022,-,-,-,7103.65
257,Nifty MidSmall Financial Services,23 May 2022,-,-,-,7186.31
258,Nifty MidSmall Financial Services,20 May 2022,-,-,-,7178.89
259,Nifty MidSmall Financial Services,19 May 2022,-,-,-,7018.89
260,Nifty MidSmall Financial Services,18 May 2022,-,-,-,7207.27
261,Nifty MidSmall Financial Services,17 May 2022,-,-,-,7233.05
262,Nifty MidSmall Financial Services,16 May 2022,-,-,-,7055.45
263,Nifty MidSmall Financial Services,13 May 2022,-,-,-,6916.46
264,Nifty MidSmall Financial Services,12 May 2022,-,-,-,6872.09
265,Nifty MidSmall Financial Services,11 May 2022,-,-,-,7074.55
266,Nifty MidSmall Financial Services,10 May 2022,-,-,-,7202.56
267,Nifty MidSmall Financial Services,09 May 2022,-,-,-,7296.13
268,Nifty MidSmall Financial Services,06 May 2022,-,-,-,7410.19
269,Nifty MidSmall Financial Services,05 May 2022,-,-,-,7547.81
270,Nifty MidSmall Financial Services,04 May 2022,-,-,-,7580.14
271,Nifty MidSmall Financial Services,02 May 2022,-,-,-,7793.02
272,Nifty MidSmall Financial Services,29 Apr 2022,-,-,-,7859.15
273,Nifty MidSmall Financial Services,28 Apr 2022,-,-,-,7879.26
274,Nifty MidSmall Financial Services,27 Apr 2022,-,-,-,7816.6
275,Nifty MidSmall Financial Services,26 Apr 2022,-,-,-,7915.56
276,Nifty MidSmall Financial Services,25 Apr 2022,-,-,-,7718.7
277,Nifty MidSmall Financial Services,22 Apr 2022,-,-,-,7863.72
278,Nifty MidSmall Financial Services,21 Apr 2022,-,-,-,7987.25
279,Nifty MidSmall Financial Services,20 Apr 2022,-,-,-,7850.38
280,Nifty MidSmall Financial Services,19 Apr 2022,-,-,-,7860.43
281,Nifty MidSmall Financial Services,18 Apr 2022,-,-,-,7965.93
282,Nifty MidSmall Financial Services,13 Apr 2022,-,-,-,8102.79
283,Nifty MidSmall Financial Services,12 Apr 2022,-,-,-,8090.48
284,Nifty MidSmall Financial Services,11 Apr 2022,-,-,-,8206.87
285,Nifty MidSmall Financial Services,08 Apr 2022,-,-,-,8198.9
286,Nifty MidSmall Financial Services,07 Apr 2022,-,-,-,8138.77
287,Nifty MidSmall Financial Services,06 Apr 2022,-,-,-,8167.46
288,Nifty MidSmall Financial Services,05 Apr 2022,-,-,-,8101.11
289,Nifty MidSmall Financial Services,04 Apr 2022,-,-,-,8069.89
290,Nifty MidSmall Financial Services,01 Apr 2022,-,-,-,7917.16
291,Nifty MidSmall Financial Services,31 Mar 2022,-,-,-,7688.55
292,Nifty MidSmall Financial Services,30 Mar 2022,-,-,-,7639.96
293,Nifty MidSmall Financial Services,29 Mar 2022,-,-,-,7598.5
294,Nifty MidSmall Financial Services,28 Mar 2022,-,-,-,7590.14
295,Nifty MidSmall Financial Services,25 Mar 2022,-,-,-,7620.48
296,Nifty MidSmall Financial Services,24 Mar 2022,-,-,-,7665.1
297,Nifty MidSmall Financial Services,23 Mar 2022,-,-,-,7675.25
298,Nifty MidSmall Financial Services,22 Mar 2022,-,-,-,7626.6
299,Nifty MidSmall Financial Services,21 Mar 2022,-,-,-,7585.85
300,Nifty MidSmall Financial Services,17 Mar 2022,-,-,-,7667.21
301,Nifty MidSmall Financial Services,16 Mar 2022,-,-,-,7581.4
302,Nifty MidSmall Financial Services,15 Mar 2022,-,-,-,7416.31
303,Nifty MidSmall Financial Services,14 Mar 2022,-,-,-,7475.87
304,Nifty MidSmall Financial Services,11 Mar 2022,-,-,-,7529.8
305,Nifty MidSmall Financial Services,10 Mar 2022,-,-,-,7457.08
306,Nifty MidSmall Financial Services,09 Mar 2022,-,-,-,7346.23
307,Nifty MidSmall Financial Services,08 Mar 2022,-,-,-,7168.51
308,Nifty MidSmall Financial Services,07 Mar 2022,-,-,-,7035.31
309,Nifty MidSmall Financial Services,04 Mar 2022,-,-,-,7293.08
310,Nifty MidSmall Financial Services,03 Mar 2022,-,-,-,7461.47
311,Nifty MidSmall Financial Services,02 Mar 2022,-,-,-,7515.62
312,Nifty MidSmall Financial Services,28 Feb 2022,-,-,-,7518.89
313,Nifty MidSmall Financial Services,25 Feb 2022,-,-,-,7488.0
314,Nifty MidSmall Financial Services,24 Feb 2022,-,-,-,7225.11
315,Nifty MidSmall Financial Services,23 Feb 2022,-,-,-,7768.76
316,Nifty MidSmall Financial Services,22 Feb 2022,-,-,-,7786.8
317,Nifty MidSmall Financial Services,21 Feb 2022,-,-,-,7866.19
318,Nifty MidSmall Financial Services,18 Feb 2022,-,-,-,8004.79
319,Nifty MidSmall Financial Services,17 Feb 2022,-,-,-,8077.62
320,Nifty MidSmall Financial Services,16 Feb 2022,-,-,-,8109.22
321,Nifty MidSmall Financial Services,15 Feb 2022,-,-,-,8106.93
