,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
952,NIFTY ADITYA BIRLA GROUP,31 Jul 2019,-,-,-,2976.41
953,NIFTY ADITYA BIRLA GROUP,30 Jul 2019,-,-,-,2935.17
954,NIFTY ADITYA BIRLA GROUP,29 Jul 2019,-,-,-,3003.49
955,NIFTY ADITYA BIRLA GROUP,26 Jul 2019,-,-,-,3202.78
956,NIFTY ADITYA BIRLA GROUP,25 Jul 2019,-,-,-,3201.24
957,NIFTY ADITYA BIRLA GROUP,24 Jul 2019,-,-,-,3207.51
958,NIFTY ADITYA BIRLA GROUP,23 Jul 2019,-,-,-,3278.35
959,NIFTY ADITYA BIRLA GROUP,22 Jul 2019,-,-,-,3311.93
960,NIFTY ADITYA BIRLA GROUP,19 Jul 2019,-,-,-,3271.19
961,NIFTY ADITYA BIRLA GROUP,18 Jul 2019,-,-,-,3340.6
962,NIFTY ADITYA BIRLA GROUP,17 Jul 2019,-,-,-,3388.51
963,NIFTY ADITYA BIRLA GROUP,16 Jul 2019,-,-,-,3369.86
964,NIFTY ADITYA BIRLA GROUP,15 Jul 2019,-,-,-,3367.43
965,NIFTY ADITYA BIRLA GROUP,12 Jul 2019,-,-,-,3354.15
966,NIFTY ADITYA BIRLA GROUP,11 Jul 2019,-,-,-,3336.77
967,NIFTY ADITYA BIRLA GROUP,10 Jul 2019,-,-,-,3286.55
968,NIFTY ADITYA BIRLA GROUP,09 Jul 2019,-,-,-,3308.71
969,NIFTY ADITYA BIRLA GROUP,08 Jul 2019,-,-,-,3266.19
970,NIFTY ADITYA BIRLA GROUP,05 Jul 2019,-,-,-,3362.15
971,NIFTY ADITYA BIRLA GROUP,04 Jul 2019,-,-,-,3447.92
972,NIFTY ADITYA BIRLA GROUP,03 Jul 2019,-,-,-,3403.29
973,NIFTY ADITYA BIRLA GROUP,02 Jul 2019,-,-,-,3383.95
974,NIFTY ADITYA BIRLA GROUP,01 Jul 2019,-,-,-,3385.6
975,NIFTY ADITYA BIRLA GROUP,28 Jun 2019,-,-,-,3392.28
976,NIFTY ADITYA BIRLA GROUP,27 Jun 2019,-,-,-,3417.04
977,NIFTY ADITYA BIRLA GROUP,26 Jun 2019,-,-,-,3415.73
978,NIFTY ADITYA BIRLA GROUP,25 Jun 2019,-,-,-,3381.04
979,NIFTY ADITYA BIRLA GROUP,24 Jun 2019,-,-,-,3348.23
980,NIFTY ADITYA BIRLA GROUP,21 Jun 2019,-,-,-,3368.39
981,NIFTY ADITYA BIRLA GROUP,20 Jun 2019,-,-,-,3340.31
982,NIFTY ADITYA BIRLA GROUP,19 Jun 2019,-,-,-,3260.15
983,NIFTY ADITYA BIRLA GROUP,18 Jun 2019,-,-,-,3291.11
984,NIFTY ADITYA BIRLA GROUP,17 Jun 2019,-,-,-,3294.63
985,NIFTY ADITYA BIRLA GROUP,14 Jun 2019,-,-,-,3354.87
986,NIFTY ADITYA BIRLA GROUP,13 Jun 2019,-,-,-,3401.86
987,NIFTY ADITYA BIRLA GROUP,12 Jun 2019,-,-,-,3393.91
988,NIFTY ADITYA BIRLA GROUP,11 Jun 2019,-,-,-,3414.17
989,NIFTY ADITYA BIRLA GROUP,10 Jun 2019,-,-,-,3397.03
990,NIFTY ADITYA BIRLA GROUP,07 Jun 2019,-,-,-,3395.84
991,NIFTY ADITYA BIRLA GROUP,06 Jun 2019,-,-,-,3395.81
992,NIFTY ADITYA BIRLA GROUP,04 Jun 2019,-,-,-,3477.72
993,NIFTY ADITYA BIRLA GROUP,03 Jun 2019,-,-,-,3511.42
994,NIFTY ADITYA BIRLA GROUP,31 May 2019,-,-,-,3481.39
995,NIFTY ADITYA BIRLA GROUP,30 May 2019,-,-,-,3489.87
996,NIFTY ADITYA BIRLA GROUP,29 May 2019,-,-,-,3471.3
997,NIFTY ADITYA BIRLA GROUP,28 May 2019,-,-,-,3513.16
998,NIFTY ADITYA BIRLA GROUP,27 May 2019,-,-,-,3530.22
999,NIFTY ADITYA BIRLA GROUP,24 May 2019,-,-,-,3461.86
1000,NIFTY ADITYA BIRLA GROUP,23 May 2019,-,-,-,3383.68
1001,NIFTY ADITYA BIRLA GROUP,22 May 2019,-,-,-,3353.19
1002,NIFTY ADITYA BIRLA GROUP,21 May 2019,-,-,-,3340.79
1003,NIFTY ADITYA BIRLA GROUP,20 May 2019,-,-,-,3430.92
1004,NIFTY ADITYA BIRLA GROUP,17 May 2019,-,-,-,3244.4
1005,NIFTY ADITYA BIRLA GROUP,16 May 2019,-,-,-,3261.4
1006,NIFTY ADITYA BIRLA GROUP,15 May 2019,-,-,-,3219.72
1007,NIFTY ADITYA BIRLA GROUP,14 May 2019,-,-,-,3327.34
1008,NIFTY ADITYA BIRLA GROUP,13 May 2019,-,-,-,3303.49
1009,NIFTY ADITYA BIRLA GROUP,10 May 2019,-,-,-,3357.15
1010,NIFTY ADITYA BIRLA GROUP,09 May 2019,-,-,-,3388.66
1011,NIFTY ADITYA BIRLA GROUP,08 May 2019,-,-,-,3406.73
1012,NIFTY ADITYA BIRLA GROUP,07 May 2019,-,-,-,3463.82
1013,NIFTY ADITYA BIRLA GROUP,06 May 2019,-,-,-,3500.55
1014,NIFTY ADITYA BIRLA GROUP,03 May 2019,-,-,-,3524.24
1015,NIFTY ADITYA BIRLA GROUP,02 May 2019,-,-,-,3538.74
1016,NIFTY ADITYA BIRLA GROUP,30 Apr 2019,-,-,-,3519.97
1017,NIFTY ADITYA BIRLA GROUP,26 Apr 2019,-,-,-,3539.31
1018,NIFTY ADITYA BIRLA GROUP,25 Apr 2019,-,-,-,3561.23
1019,NIFTY ADITYA BIRLA GROUP,24 Apr 2019,-,-,-,3480.75
1020,NIFTY ADITYA BIRLA GROUP,23 Apr 2019,-,-,-,3405.54
1021,NIFTY ADITYA BIRLA GROUP,22 Apr 2019,-,-,-,3413.78
1022,NIFTY ADITYA BIRLA GROUP,18 Apr 2019,-,-,-,3456.93
1023,NIFTY ADITYA BIRLA GROUP,16 Apr 2019,-,-,-,3512.72
1024,NIFTY ADITYA BIRLA GROUP,15 Apr 2019,-,-,-,3458.01
1025,NIFTY ADITYA BIRLA GROUP,12 Apr 2019,-,-,-,3386.35
1026,NIFTY ADITYA BIRLA GROUP,11 Apr 2019,-,-,-,3381.94
1027,NIFTY ADITYA BIRLA GROUP,10 Apr 2019,-,-,-,3378.19
1028,NIFTY ADITYA BIRLA GROUP,09 Apr 2019,-,-,-,3416.8
1029,NIFTY ADITYA BIRLA GROUP,08 Apr 2019,-,-,-,3418.37
1030,NIFTY ADITYA BIRLA GROUP,05 Apr 2019,-,-,-,3409.3
1031,NIFTY ADITYA BIRLA GROUP,04 Apr 2019,-,-,-,3313.19
1032,NIFTY ADITYA BIRLA GROUP,03 Apr 2019,-,-,-,3329.16
1033,NIFTY ADITYA BIRLA GROUP,02 Apr 2019,-,-,-,3383.64
1034,NIFTY ADITYA BIRLA GROUP,01 Apr 2019,-,-,-,3434.87
1035,NIFTY ADITYA BIRLA GROUP,29 Mar 2019,-,-,-,3389.6
1036,NIFTY ADITYA BIRLA GROUP,28 Mar 2019,-,-,-,3314.6
1037,NIFTY ADITYA BIRLA GROUP,27 Mar 2019,-,-,-,3328.22
1038,NIFTY ADITYA BIRLA GROUP,26 Mar 2019,-,-,-,3353.54
1039,NIFTY ADITYA BIRLA GROUP,25 Mar 2019,-,-,-,3312.11
1040,NIFTY ADITYA BIRLA GROUP,22 Mar 2019,-,-,-,3380.32
1041,NIFTY ADITYA BIRLA GROUP,20 Mar 2019,-,-,-,3386.7
1042,NIFTY ADITYA BIRLA GROUP,19 Mar 2019,-,-,-,3387.67
1043,NIFTY ADITYA BIRLA GROUP,18 Mar 2019,-,-,-,3369.38
1044,NIFTY ADITYA BIRLA GROUP,15 Mar 2019,-,-,-,3368.25
1045,NIFTY ADITYA BIRLA GROUP,14 Mar 2019,-,-,-,3383.6
1046,NIFTY ADITYA BIRLA GROUP,13 Mar 2019,-,-,-,3399.76
1047,NIFTY ADITYA BIRLA GROUP,12 Mar 2019,-,-,-,3442.69
1048,NIFTY ADITYA BIRLA GROUP,11 Mar 2019,-,-,-,3419.12
1049,NIFTY ADITYA BIRLA GROUP,08 Mar 2019,-,-,-,3342.11
1050,NIFTY ADITYA BIRLA GROUP,07 Mar 2019,-,-,-,3329.03
1051,NIFTY ADITYA BIRLA GROUP,06 Mar 2019,-,-,-,3356.84
1052,NIFTY ADITYA BIRLA GROUP,05 Mar 2019,-,-,-,3321.44
1053,NIFTY ADITYA BIRLA GROUP,01 Mar 2019,-,-,-,3260.89
1054,NIFTY ADITYA BIRLA GROUP,28 Feb 2019,-,-,-,3221.48
1055,NIFTY ADITYA BIRLA GROUP,27 Feb 2019,-,-,-,3241.25
1056,NIFTY ADITYA BIRLA GROUP,26 Feb 2019,-,-,-,3195.75
1057,NIFTY ADITYA BIRLA GROUP,25 Feb 2019,-,-,-,3186.27
1058,NIFTY ADITYA BIRLA GROUP,22 Feb 2019,-,-,-,3127.63
1059,NIFTY ADITYA BIRLA GROUP,21 Feb 2019,-,-,-,3108.63
1060,NIFTY ADITYA BIRLA GROUP,20 Feb 2019,-,-,-,3065.19
1061,NIFTY ADITYA BIRLA GROUP,19 Feb 2019,-,-,-,2993.12
1062,NIFTY ADITYA BIRLA GROUP,18 Feb 2019,-,-,-,2965.03
1063,NIFTY ADITYA BIRLA GROUP,15 Feb 2019,-,-,-,2973.51
1064,NIFTY ADITYA BIRLA GROUP,14 Feb 2019,-,-,-,3023.01
1065,NIFTY ADITYA BIRLA GROUP,13 Feb 2019,-,-,-,3018.53
1066,NIFTY ADITYA BIRLA GROUP,12 Feb 2019,-,-,-,3009.0
1067,NIFTY ADITYA BIRLA GROUP,11 Feb 2019,-,-,-,3022.16
1068,NIFTY ADITYA BIRLA GROUP,08 Feb 2019,-,-,-,3078.42
1069,NIFTY ADITYA BIRLA GROUP,07 Feb 2019,-,-,-,3139.48
1070,NIFTY ADITYA BIRLA GROUP,06 Feb 2019,-,-,-,3084.66
1071,NIFTY ADITYA BIRLA GROUP,05 Feb 2019,-,-,-,3032.15
1072,NIFTY ADITYA BIRLA GROUP,04 Feb 2019,-,-,-,3020.6
1073,NIFTY ADITYA BIRLA GROUP,01 Feb 2019,-,-,-,3067.64
1074,NIFTY ADITYA BIRLA GROUP,31 Jan 2019,-,-,-,3066.68
1075,NIFTY ADITYA BIRLA GROUP,30 Jan 2019,-,-,-,3043.89
1076,NIFTY ADITYA BIRLA GROUP,29 Jan 2019,-,-,-,3020.13
1077,NIFTY ADITYA BIRLA GROUP,28 Jan 2019,-,-,-,3014.37
1078,NIFTY ADITYA BIRLA GROUP,25 Jan 2019,-,-,-,3121.11
1079,NIFTY ADITYA BIRLA GROUP,24 Jan 2019,-,-,-,3258.82
1080,NIFTY ADITYA BIRLA GROUP,23 Jan 2019,-,-,-,3271.12
1081,NIFTY ADITYA BIRLA GROUP,22 Jan 2019,-,-,-,3291.05
1082,NIFTY ADITYA BIRLA GROUP,21 Jan 2019,-,-,-,3304.37
1083,NIFTY ADITYA BIRLA GROUP,18 Jan 2019,-,-,-,3334.56
1084,NIFTY ADITYA BIRLA GROUP,17 Jan 2019,-,-,-,3360.78
1085,NIFTY ADITYA BIRLA GROUP,16 Jan 2019,-,-,-,3375.0
1086,NIFTY ADITYA BIRLA GROUP,15 Jan 2019,-,-,-,3353.82
1087,NIFTY ADITYA BIRLA GROUP,14 Jan 2019,-,-,-,3329.46
1088,NIFTY ADITYA BIRLA GROUP,11 Jan 2019,-,-,-,3330.51
1089,NIFTY ADITYA BIRLA GROUP,10 Jan 2019,-,-,-,3354.28
1090,NIFTY ADITYA BIRLA GROUP,09 Jan 2019,-,-,-,3367.47
1091,NIFTY ADITYA BIRLA GROUP,08 Jan 2019,-,-,-,3403.31
1092,NIFTY ADITYA BIRLA GROUP,07 Jan 2019,-,-,-,3396.01
1093,NIFTY ADITYA BIRLA GROUP,04 Jan 2019,-,-,-,3374.87
1094,NIFTY ADITYA BIRLA GROUP,03 Jan 2019,-,-,-,3359.25
1095,NIFTY ADITYA BIRLA GROUP,02 Jan 2019,-,-,-,3429.75
1096,NIFTY ADITYA BIRLA GROUP,01 Jan 2019,-,-,-,3484.1
1097,NIFTY ADITYA BIRLA GROUP,31 Dec 2018,-,-,-,3483.61
1098,NIFTY ADITYA BIRLA GROUP,28 Dec 2018,-,-,-,3479.38
1099,NIFTY ADITYA BIRLA GROUP,27 Dec 2018,-,-,-,3446.85
1100,NIFTY ADITYA BIRLA GROUP,26 Dec 2018,-,-,-,3449.47
1101,NIFTY ADITYA BIRLA GROUP,24 Dec 2018,-,-,-,3413.81
1102,NIFTY ADITYA BIRLA GROUP,21 Dec 2018,-,-,-,3471.07
1103,NIFTY ADITYA BIRLA GROUP,20 Dec 2018,-,-,-,3500.48
1104,NIFTY ADITYA BIRLA GROUP,19 Dec 2018,-,-,-,3542.7
1105,NIFTY ADITYA BIRLA GROUP,18 Dec 2018,-,-,-,3506.99
1106,NIFTY ADITYA BIRLA GROUP,17 Dec 2018,-,-,-,3486.48
1107,NIFTY ADITYA BIRLA GROUP,14 Dec 2018,-,-,-,3465.88
1108,NIFTY ADITYA BIRLA GROUP,13 Dec 2018,-,-,-,3417.32
1109,NIFTY ADITYA BIRLA GROUP,12 Dec 2018,-,-,-,3399.22
1110,NIFTY ADITYA BIRLA GROUP,11 Dec 2018,-,-,-,3337.38
1111,NIFTY ADITYA BIRLA GROUP,10 Dec 2018,-,-,-,3275.03
1112,NIFTY ADITYA BIRLA GROUP,07 Dec 2018,-,-,-,3354.88
1113,NIFTY ADITYA BIRLA GROUP,06 Dec 2018,-,-,-,3322.57
1114,NIFTY ADITYA BIRLA GROUP,05 Dec 2018,-,-,-,3404.82
1115,NIFTY ADITYA BIRLA GROUP,04 Dec 2018,-,-,-,3494.42
1116,NIFTY ADITYA BIRLA GROUP,03 Dec 2018,-,-,-,3518.15
1117,NIFTY ADITYA BIRLA GROUP,30 Nov 2018,-,-,-,3485.49
1118,NIFTY ADITYA BIRLA GROUP,29 Nov 2018,-,-,-,3510.92
1119,NIFTY ADITYA BIRLA GROUP,28 Nov 2018,-,-,-,3468.6
1120,NIFTY ADITYA BIRLA GROUP,27 Nov 2018,-,-,-,3515.03
1121,NIFTY ADITYA BIRLA GROUP,26 Nov 2018,-,-,-,3500.69
1122,NIFTY ADITYA BIRLA GROUP,22 Nov 2018,-,-,-,3525.47
1123,NIFTY ADITYA BIRLA GROUP,21 Nov 2018,-,-,-,3626.84
1124,NIFTY ADITYA BIRLA GROUP,20 Nov 2018,-,-,-,3545.76
1125,NIFTY ADITYA BIRLA GROUP,19 Nov 2018,-,-,-,3623.83
1126,NIFTY ADITYA BIRLA GROUP,16 Nov 2018,-,-,-,3570.82
1127,NIFTY ADITYA BIRLA GROUP,15 Nov 2018,-,-,-,3470.51
1128,NIFTY ADITYA BIRLA GROUP,14 Nov 2018,-,-,-,3555.3
1129,NIFTY ADITYA BIRLA GROUP,13 Nov 2018,-,-,-,3517.28
1130,NIFTY ADITYA BIRLA GROUP,12 Nov 2018,-,-,-,3459.38
1131,NIFTY ADITYA BIRLA GROUP,09 Nov 2018,-,-,-,3535.89
1132,NIFTY ADITYA BIRLA GROUP,07 Nov 2018,-,-,-,3537.54
1133,NIFTY ADITYA BIRLA GROUP,06 Nov 2018,-,-,-,3518.0
1134,NIFTY ADITYA BIRLA GROUP,05 Nov 2018,-,-,-,3526.81
1135,NIFTY ADITYA BIRLA GROUP,02 Nov 2018,-,-,-,3491.27
1136,NIFTY ADITYA BIRLA GROUP,01 Nov 2018,-,-,-,3395.65
1137,NIFTY ADITYA BIRLA GROUP,31 Oct 2018,-,-,-,3309.6
1138,NIFTY ADITYA BIRLA GROUP,30 Oct 2018,-,-,-,3277.89
1139,NIFTY ADITYA BIRLA GROUP,29 Oct 2018,-,-,-,3239.69
1140,NIFTY ADITYA BIRLA GROUP,26 Oct 2018,-,-,-,3166.74
1141,NIFTY ADITYA BIRLA GROUP,25 Oct 2018,-,-,-,3183.36
1142,NIFTY ADITYA BIRLA GROUP,24 Oct 2018,-,-,-,3222.08
1143,NIFTY ADITYA BIRLA GROUP,23 Oct 2018,-,-,-,3186.08
1144,NIFTY ADITYA BIRLA GROUP,22 Oct 2018,-,-,-,3274.53
1145,NIFTY ADITYA BIRLA GROUP,19 Oct 2018,-,-,-,3371.63
1146,NIFTY ADITYA BIRLA GROUP,17 Oct 2018,-,-,-,3440.43
1147,NIFTY ADITYA BIRLA GROUP,16 Oct 2018,-,-,-,3489.39
1148,NIFTY ADITYA BIRLA GROUP,15 Oct 2018,-,-,-,3462.61
1149,NIFTY ADITYA BIRLA GROUP,12 Oct 2018,-,-,-,3460.59
1150,NIFTY ADITYA BIRLA GROUP,11 Oct 2018,-,-,-,3354.08
1151,NIFTY ADITYA BIRLA GROUP,10 Oct 2018,-,-,-,3465.65
1152,NIFTY ADITYA BIRLA GROUP,09 Oct 2018,-,-,-,3421.68
1153,NIFTY ADITYA BIRLA GROUP,08 Oct 2018,-,-,-,3417.49
1154,NIFTY ADITYA BIRLA GROUP,05 Oct 2018,-,-,-,3491.34
1155,NIFTY ADITYA BIRLA GROUP,04 Oct 2018,-,-,-,3613.91
1156,NIFTY ADITYA BIRLA GROUP,03 Oct 2018,-,-,-,3627.37
1157,NIFTY ADITYA BIRLA GROUP,01 Oct 2018,-,-,-,3673.35
1158,NIFTY ADITYA BIRLA GROUP,28 Sep 2018,-,-,-,3702.71
1159,NIFTY ADITYA BIRLA GROUP,27 Sep 2018,-,-,-,3772.43
1160,NIFTY ADITYA BIRLA GROUP,26 Sep 2018,-,-,-,3819.01
1161,NIFTY ADITYA BIRLA GROUP,25 Sep 2018,-,-,-,3776.2
1162,NIFTY ADITYA BIRLA GROUP,24 Sep 2018,-,-,-,3742.92
1163,NIFTY ADITYA BIRLA GROUP,21 Sep 2018,-,-,-,3856.68
1164,NIFTY ADITYA BIRLA GROUP,19 Sep 2018,-,-,-,3868.97
1165,NIFTY ADITYA BIRLA GROUP,18 Sep 2018,-,-,-,3879.24
1166,NIFTY ADITYA BIRLA GROUP,17 Sep 2018,-,-,-,3935.78
1167,NIFTY ADITYA BIRLA GROUP,14 Sep 2018,-,-,-,3974.63
1168,NIFTY ADITYA BIRLA GROUP,12 Sep 2018,-,-,-,3872.79
1169,NIFTY ADITYA BIRLA GROUP,11 Sep 2018,-,-,-,3847.33
1170,NIFTY ADITYA BIRLA GROUP,10 Sep 2018,-,-,-,3905.57
1171,NIFTY ADITYA BIRLA GROUP,07 Sep 2018,-,-,-,3983.03
1172,NIFTY ADITYA BIRLA GROUP,06 Sep 2018,-,-,-,3924.46
1173,NIFTY ADITYA BIRLA GROUP,05 Sep 2018,-,-,-,3943.35
1174,NIFTY ADITYA BIRLA GROUP,04 Sep 2018,-,-,-,3949.08
1175,NIFTY ADITYA BIRLA GROUP,03 Sep 2018,-,-,-,4084.34
1176,NIFTY ADITYA BIRLA GROUP,31 Aug 2018,-,-,-,4105.22
1177,NIFTY ADITYA BIRLA GROUP,30 Aug 2018,-,-,-,4107.19
1178,NIFTY ADITYA BIRLA GROUP,29 Aug 2018,-,-,-,4074.63
1179,NIFTY ADITYA BIRLA GROUP,28 Aug 2018,-,-,-,4104.41
1180,NIFTY ADITYA BIRLA GROUP,27 Aug 2018,-,-,-,4072.01
1181,NIFTY ADITYA BIRLA GROUP,24 Aug 2018,-,-,-,4012.23
1182,NIFTY ADITYA BIRLA GROUP,23 Aug 2018,-,-,-,4003.67
1183,NIFTY ADITYA BIRLA GROUP,21 Aug 2018,-,-,-,4039.51
1184,NIFTY ADITYA BIRLA GROUP,20 Aug 2018,-,-,-,4009.21
1185,NIFTY ADITYA BIRLA GROUP,17 Aug 2018,-,-,-,3973.51
1186,NIFTY ADITYA BIRLA GROUP,16 Aug 2018,-,-,-,3892.49
1187,NIFTY ADITYA BIRLA GROUP,14 Aug 2018,-,-,-,3935.5
1188,NIFTY ADITYA BIRLA GROUP,13 Aug 2018,-,-,-,3886.71
1189,NIFTY ADITYA BIRLA GROUP,10 Aug 2018,-,-,-,3920.65
1190,NIFTY ADITYA BIRLA GROUP,09 Aug 2018,-,-,-,4004.71
1191,NIFTY ADITYA BIRLA GROUP,08 Aug 2018,-,-,-,3959.77
1192,NIFTY ADITYA BIRLA GROUP,07 Aug 2018,-,-,-,3944.54
1193,NIFTY ADITYA BIRLA GROUP,06 Aug 2018,-,-,-,3903.23
1194,NIFTY ADITYA BIRLA GROUP,03 Aug 2018,-,-,-,3886.73
1195,NIFTY ADITYA BIRLA GROUP,02 Aug 2018,-,-,-,3882.13
1196,NIFTY ADITYA BIRLA GROUP,01 Aug 2018,-,-,-,3880.74
1197,NIFTY ADITYA BIRLA GROUP,31 Jul 2018,-,-,-,3883.46
1198,NIFTY ADITYA BIRLA GROUP,30 Jul 2018,-,-,-,3916.19
1199,NIFTY ADITYA BIRLA GROUP,27 Jul 2018,-,-,-,3856.62
1200,NIFTY ADITYA BIRLA GROUP,26 Jul 2018,-,-,-,3846.9
1201,NIFTY ADITYA BIRLA GROUP,25 Jul 2018,-,-,-,3761.85
1202,NIFTY ADITYA BIRLA GROUP,24 Jul 2018,-,-,-,3815.1
1203,NIFTY ADITYA BIRLA GROUP,23 Jul 2018,-,-,-,3614.08
1204,NIFTY ADITYA BIRLA GROUP,20 Jul 2018,-,-,-,3558.34
1205,NIFTY ADITYA BIRLA GROUP,19 Jul 2018,-,-,-,3550.0
1206,NIFTY ADITYA BIRLA GROUP,18 Jul 2018,-,-,-,3588.78
1207,NIFTY ADITYA BIRLA GROUP,17 Jul 2018,-,-,-,3649.54
1208,NIFTY ADITYA BIRLA GROUP,16 Jul 2018,-,-,-,3608.09
1209,NIFTY ADITYA BIRLA GROUP,13 Jul 2018,-,-,-,3680.76
1210,NIFTY ADITYA BIRLA GROUP,12 Jul 2018,-,-,-,3710.75
1211,NIFTY ADITYA BIRLA GROUP,11 Jul 2018,-,-,-,3729.93
1212,NIFTY ADITYA BIRLA GROUP,10 Jul 2018,-,-,-,3775.28
1213,NIFTY ADITYA BIRLA GROUP,09 Jul 2018,-,-,-,3711.9
1214,NIFTY ADITYA BIRLA GROUP,06 Jul 2018,-,-,-,3728.4
1215,NIFTY ADITYA BIRLA GROUP,05 Jul 2018,-,-,-,3701.91
1216,NIFTY ADITYA BIRLA GROUP,04 Jul 2018,-,-,-,3668.25
1217,NIFTY ADITYA BIRLA GROUP,03 Jul 2018,-,-,-,3690.08
1218,NIFTY ADITYA BIRLA GROUP,02 Jul 2018,-,-,-,3691.07
1219,NIFTY ADITYA BIRLA GROUP,29 Jun 2018,-,-,-,3768.49
1220,NIFTY ADITYA BIRLA GROUP,28 Jun 2018,-,-,-,3672.51
1221,NIFTY ADITYA BIRLA GROUP,27 Jun 2018,-,-,-,3693.99
1222,NIFTY ADITYA BIRLA GROUP,26 Jun 2018,-,-,-,3770.28
1223,NIFTY ADITYA BIRLA GROUP,25 Jun 2018,-,-,-,3698.7
1224,NIFTY ADITYA BIRLA GROUP,22 Jun 2018,-,-,-,3705.55
1225,NIFTY ADITYA BIRLA GROUP,21 Jun 2018,-,-,-,3704.25
1226,NIFTY ADITYA BIRLA GROUP,20 Jun 2018,-,-,-,3742.99
1227,NIFTY ADITYA BIRLA GROUP,19 Jun 2018,-,-,-,3734.4
1228,NIFTY ADITYA BIRLA GROUP,18 Jun 2018,-,-,-,3767.62
1229,NIFTY ADITYA BIRLA GROUP,15 Jun 2018,-,-,-,3795.24
1230,NIFTY ADITYA BIRLA GROUP,14 Jun 2018,-,-,-,3860.44
1231,NIFTY ADITYA BIRLA GROUP,13 Jun 2018,-,-,-,3861.74
1232,NIFTY ADITYA BIRLA GROUP,12 Jun 2018,-,-,-,3858.26
1233,NIFTY ADITYA BIRLA GROUP,11 Jun 2018,-,-,-,3880.23
1234,NIFTY ADITYA BIRLA GROUP,08 Jun 2018,-,-,-,3834.92
1235,NIFTY ADITYA BIRLA GROUP,07 Jun 2018,-,-,-,3859.24
1236,NIFTY ADITYA BIRLA GROUP,06 Jun 2018,-,-,-,3820.52
1237,NIFTY ADITYA BIRLA GROUP,05 Jun 2018,-,-,-,3766.04
1238,NIFTY ADITYA BIRLA GROUP,04 Jun 2018,-,-,-,3833.02
1239,NIFTY ADITYA BIRLA GROUP,01 Jun 2018,-,-,-,3817.91
1240,NIFTY ADITYA BIRLA GROUP,31 May 2018,-,-,-,3842.92
1241,NIFTY ADITYA BIRLA GROUP,30 May 2018,-,-,-,3844.88
1242,NIFTY ADITYA BIRLA GROUP,29 May 2018,-,-,-,3884.87
1243,NIFTY ADITYA BIRLA GROUP,28 May 2018,-,-,-,3872.95
1244,NIFTY ADITYA BIRLA GROUP,25 May 2018,-,-,-,3821.6
1245,NIFTY ADITYA BIRLA GROUP,24 May 2018,-,-,-,3754.08
1246,NIFTY ADITYA BIRLA GROUP,23 May 2018,-,-,-,3760.42
1247,NIFTY ADITYA BIRLA GROUP,22 May 2018,-,-,-,3801.62
1248,NIFTY ADITYA BIRLA GROUP,21 May 2018,-,-,-,3795.41
1249,NIFTY ADITYA BIRLA GROUP,18 May 2018,-,-,-,3840.02
1250,NIFTY ADITYA BIRLA GROUP,17 May 2018,-,-,-,3901.84
1251,NIFTY ADITYA BIRLA GROUP,16 May 2018,-,-,-,3931.84
1252,NIFTY ADITYA BIRLA GROUP,15 May 2018,-,-,-,4002.07
1253,NIFTY ADITYA BIRLA GROUP,14 May 2018,-,-,-,4003.34
1254,NIFTY ADITYA BIRLA GROUP,11 May 2018,-,-,-,3995.72
1255,NIFTY ADITYA BIRLA GROUP,10 May 2018,-,-,-,4002.05
1256,NIFTY ADITYA BIRLA GROUP,09 May 2018,-,-,-,4005.05
1257,NIFTY ADITYA BIRLA GROUP,08 May 2018,-,-,-,4047.23
1258,NIFTY ADITYA BIRLA GROUP,07 May 2018,-,-,-,4021.84
1259,NIFTY ADITYA BIRLA GROUP,04 May 2018,-,-,-,3987.41
1260,NIFTY ADITYA BIRLA GROUP,03 May 2018,-,-,-,4010.11
1261,NIFTY ADITYA BIRLA GROUP,02 May 2018,-,-,-,4039.07
1262,NIFTY ADITYA BIRLA GROUP,30 Apr 2018,-,-,-,4104.02
1263,NIFTY ADITYA BIRLA GROUP,27 Apr 2018,-,-,-,4066.29
1264,NIFTY ADITYA BIRLA GROUP,26 Apr 2018,-,-,-,4053.4
1265,NIFTY ADITYA BIRLA GROUP,25 Apr 2018,-,-,-,4069.59
1266,NIFTY ADITYA BIRLA GROUP,24 Apr 2018,-,-,-,4099.26
1267,NIFTY ADITYA BIRLA GROUP,23 Apr 2018,-,-,-,4179.85
1268,NIFTY ADITYA BIRLA GROUP,20 Apr 2018,-,-,-,4177.2
1269,NIFTY ADITYA BIRLA GROUP,19 Apr 2018,-,-,-,4200.6
1270,NIFTY ADITYA BIRLA GROUP,18 Apr 2018,-,-,-,4088.64
1271,NIFTY ADITYA BIRLA GROUP,17 Apr 2018,-,-,-,4060.32
1272,NIFTY ADITYA BIRLA GROUP,16 Apr 2018,-,-,-,4060.29
1273,NIFTY ADITYA BIRLA GROUP,13 Apr 2018,-,-,-,4016.25
1274,NIFTY ADITYA BIRLA GROUP,12 Apr 2018,-,-,-,4010.92
1275,NIFTY ADITYA BIRLA GROUP,11 Apr 2018,-,-,-,4048.18
1276,NIFTY ADITYA BIRLA GROUP,10 Apr 2018,-,-,-,4043.37
1277,NIFTY ADITYA BIRLA GROUP,09 Apr 2018,-,-,-,4017.24
1278,NIFTY ADITYA BIRLA GROUP,06 Apr 2018,-,-,-,4003.19
